Category,ItemId,ItemName,Quantity,Price
Category9,822,Item_822,428,191.3
Category9,823,Item_823,430,247.68
Category9,824,Item_824,317,336.14
Category9,825,Item_825,959,634.98
Category9,826,Item_826,36,544.86
Category9,827,Item_827,477,771.82
Category9,828,Item_828,489,415.42
Category9,829,Item_829,993,653.06
Category9,830,Item_830,190,447.7
Category9,831,Item_831,225,573.17
Category9,832,Item_832,825,15.37
Category9,833,Item_833,595,447.92
Category9,834,Item_834,100,94.72
Category9,835,Item_835,732,75.35
Category9,836,Item_836,816,597.18
Category9,837,Item_837,831,351.42
Category9,838,Item_838,54,28.77
Category9,839,Item_839,24,116.77
Category9,840,Item_840,468,777.7
Category9,841,Item_841,53,571.86
Category9,842,Item_842,236,800.49
Category9,843,Item_843,589,949.69
Category9,844,Item_844,433,885.72
Category9,845,Item_845,589,748.47
Category9,846,Item_846,410,216.65
Category9,847,Item_847,282,993.55
Category9,848,Item_848,615,774.9
Category9,849,Item_849,449,112.71
Category9,850,Item_850,719,159.01
Category9,851,Item_851,352,947.08
Category9,852,Item_852,789,15.02
Category9,853,Item_853,137,423.54
Category9,854,Item_854,15,378.25
Category9,855,Item_855,869,117.14
Category9,856,Item_856,712,403.5
Category9,857,Item_857,565,670.1
Category9,858,Item_858,949,433.8
Category9,859,Item_859,139,98.69
Category9,860,Item_860,622,463.8
Category9,861,Item_861,158,828.95
Category9,862,Item_862,380,856.83
Category9,863,Item_863,437,55.17
Category9,864,Item_864,638,906.56
Category9,865,Item_865,836,992.21
Category9,866,Item_866,180,366.86
Category9,867,Item_867,619,775.5
Category9,868,Item_868,928,26.38
Category9,869,Item_869,704,741.27
Category9,870,Item_870,529,821.58
Category9,871,Item_871,975,663.44
Category9,872,Item_872,665,631.12
Category9,873,Item_873,961,880.72
Category9,874,Item_874,458,854.47
Category9,875,Item_875,394,262.56
Category9,876,Item_876,885,923.13
Category9,877,Item_877,165,234.01
Category9,878,Item_878,341,595.52
Category9,879,Item_879,498,841.19
Category9,880,Item_880,87,8.6
Category9,881,Item_881,738,652.06
Category9,882,Item_882,123,477.02
Category9,883,Item_883,504,314.11
Category9,884,Item_884,560,714.82
Category9,885,Item_885,376,804.21
Category9,886,Item_886,109,139.21
Category9,887,Item_887,602,358.71
Category9,888,Item_888,35,571.72
Category9,889,Item_889,473,467.13
Category9,890,Item_890,876,829.24
Category9,891,Item_891,249,391.74
Category9,892,Item_892,191,186.7
Category9,893,Item_893,255,934.45
Category9,894,Item_894,545,782.55
Category9,895,Item_895,211,428.36
Category9,896,Item_896,342,972.11
Category9,897,Item_897,498,790.45
Category9,898,Item_898,647,176.96
Category9,899,Item_899,913,945.33
Category9,900,Item_900,365,678.78
Category9,901,Item_901,453,754.51
Category9,902,Item_902,727,768.49
Category9,903,Item_903,367,569.55
Category9,904,Item_904,467,447.89
Category9,905,Item_905,27,187.13
Category9,906,Item_906,615,424.35
Category9,907,Item_907,60,160.77
Category9,908,Item_908,57,966.08
Category9,909,Item_909,824,785.89
Category9,910,Item_910,695,144.23
Category9,911,Item_911,70,379.28
Category9,912,Item_912,806,270.52
Category9,913,Item_913,360,495.18
Category9,914,Item_914,756,431.14
Category9,915,Item_915,607,140.69
Category9,916,Item_916,902,742.19
Category9,917,Item_917,772,980.76
Category9,918,Item_918,749,32.37
Category9,919,Item_919,851,619.5
Category9,920,Item_920,396,400.71
Category9,921,Item_921,221,588.14
Category9,922,Item_922,676,745.37
Category9,923,Item_923,848,320.67
Category9,924,Item_924,894,979.28
Category9,925,Item_925,113,56.75
Category9,926,Item_926,664,510.4
Category9,927,Item_927,816,563.76
Category9,928,Item_928,777,681.83
Category9,929,Item_929,219,299.29
Category9,930,Item_930,996,869.61
Category9,931,Item_931,133,990.21
Category9,932,Item_932,411,346.48
Category9,933,Item_933,520,764.38
Category9,934,Item_934,255,547.44
Category9,935,Item_935,520,21.6
Category9,936,Item_936,240,19.04
Category9,937,Item_937,422,151.86
Category9,938,Item_938,902,686.29
Category9,939,Item_939,290,926.61
Category9,940,Item_940,859,284.18
Category9,941,Item_941,279,886.5
Category9,942,Item_942,834,397.45
Category9,943,Item_943,177,999.36
Category9,944,Item_944,224,803.97
Category9,945,Item_945,195,428.04
Category9,946,Item_946,546,404.8
Category9,947,Item_947,177,629.59
Category9,948,Item_948,14,301.74
Category9,949,Item_949,976,8.21
Category9,950,Item_950,466,941.52
Category9,951,Item_951,715,7.37
Category9,952,Item_952,695,150.91
Category9,953,Item_953,273,541.72
Category9,954,Item_954,914,667.94
Category9,955,Item_955,540,212.14
Category9,956,Item_956,247,495.04
Category9,957,Item_957,101,391.37
Category9,958,Item_958,290,865.6
Category9,959,Item_959,299,695.96
Category9,960,Item_960,953,957.27
Category9,961,Item_961,856,631.98
Category9,962,Item_962,408,576.78
Category9,963,Item_963,488,351.63
Category9,964,Item_964,308,285.03
Category9,965,Item_965,881,1.05
Category9,966,Item_966,399,575.8
Category9,967,Item_967,297,206.02
Category9,968,Item_968,687,702.51
Category9,969,Item_969,779,490.14
Category9,970,Item_970,665,554.76
Category9,971,Item_971,272,993.38
Category9,972,Item_972,559,877.03
Category9,973,Item_973,21,122.25
Category9,974,Item_974,564,260.96
Category9,975,Item_975,473,737.43
Category9,976,Item_976,184,194.76
Category9,977,Item_977,186,303.87
Category9,978,Item_978,452,209.81
Category9,979,Item_979,507,381.52
Category9,980,Item_980,64,497.35
Category9,981,Item_981,566,820.52
Category9,982,Item_982,615,374.07
Category9,983,Item_983,729,757.05
Category9,984,Item_984,317,194.89
Category9,985,Item_985,874,248.6
Category9,986,Item_986,994,549.18
Category9,987,Item_987,589,245.98
Category9,988,Item_988,977,254.48
Category9,989,Item_989,881,805.3
Category9,990,Item_990,583,75.2
Category9,991,Item_991,239,425.62
Category9,992,Item_992,35,156.03
Category9,993,Item_993,964,7.75
Category9,994,Item_994,463,350.16
Category9,995,Item_995,202,11.34
Category9,996,Item_996,638,409.61
Category9,997,Item_997,358,11.31
Category9,998,Item_998,560,593.4
Category9,999,Item_999,289,333.08
Category9,1000,Item_1000,995,520.19
Category9,1001,Item_1001,70,840.18
Category9,1002,Item_1002,592,900.47
Category9,1003,Item_1003,852,857.14
Category9,1004,Item_1004,970,865.25
Category9,1005,Item_1005,399,875.96
Category9,1006,Item_1006,959,430.61
Category9,1007,Item_1007,32,454.95
Category9,1008,Item_1008,853,331.61
Category9,1009,Item_1009,810,558.27
Category9,1010,Item_1010,658,31.26
Category9,1011,Item_1011,174,347.72
Category9,1012,Item_1012,996,520.68
Category9,1013,Item_1013,975,498.43
Category9,1014,Item_1014,985,455.9
Category9,1015,Item_1015,784,565.51
Category9,1016,Item_1016,260,297.89
Category9,1017,Item_1017,560,688.92
Category9,1018,Item_1018,521,459.8
Category9,1019,Item_1019,900,746.82
Category9,1020,Item_1020,595,103.46
Category9,1021,Item_1021,7,218.77
Category9,1022,Item_1022,234,350.4
Category9,1023,Item_1023,929,153.5
Category9,1024,Item_1024,529,232.91
Category9,1025,Item_1025,397,449.59
Category9,1026,Item_1026,704,170.58
Category9,1027,Item_1027,259,221.54
Category9,1028,Item_1028,801,652.04
Category9,1029,Item_1029,649,743.83
Category9,1030,Item_1030,999,518.72
Category9,1031,Item_1031,588,252.85
Category9,1032,Item_1032,237,107.53
Category9,1033,Item_1033,604,561.27
Category9,1034,Item_1034,180,791.64
Category9,1035,Item_1035,262,805.38
Category9,1036,Item_1036,589,885.79
Category9,1037,Item_1037,305,490.79
Category9,1038,Item_1038,277,996.78
Category9,1039,Item_1039,94,237.6
Category9,1040,Item_1040,85,894.42
Category9,1041,Item_1041,103,266.55
Category9,1042,Item_1042,556,193.02
Category9,1043,Item_1043,208,850.13
Category9,1044,Item_1044,59,774.83
Category9,1045,Item_1045,518,586.28
Category9,1046,Item_1046,10,670.59
Category9,1047,Item_1047,356,925.23
Category9,1048,Item_1048,201,592.68
Category9,1049,Item_1049,109,116.93
Category9,1050,Item_1050,372,28.17
Category9,1051,Item_1051,329,543.15
Category9,1052,Item_1052,876,215.5
Category9,1053,Item_1053,585,199.53
Category9,1054,Item_1054,146,407.66
Category9,1055,Item_1055,333,592.14
Category9,1056,Item_1056,894,555.55
Category9,1057,Item_1057,679,424.92
Category9,1058,Item_1058,49,844.25
Category9,1059,Item_1059,27,238.61
Category9,1060,Item_1060,224,160.67
Category9,1061,Item_1061,994,560.02
Category9,1062,Item_1062,263,54.22
Category9,1063,Item_1063,939,503.67
Category9,1064,Item_1064,158,476.57
Category9,1065,Item_1065,876,202.36
Category9,1066,Item_1066,107,893.91
Category9,1067,Item_1067,520,631.24
Category9,1068,Item_1068,259,419.58
Category9,1069,Item_1069,146,117.05
Category9,1070,Item_1070,847,457.39
Category9,1071,Item_1071,327,444.38
Category9,1072,Item_1072,500,676.88
Category9,1073,Item_1073,912,363.48
Category9,1074,Item_1074,78,187.04
Category9,1075,Item_1075,590,166.99
Category9,1076,Item_1076,843,750.5
Category9,1077,Item_1077,364,850.8
Category9,1078,Item_1078,747,289.73
Category9,1079,Item_1079,438,239.84
Category9,1080,Item_1080,314,63.62
Category9,1081,Item_1081,394,223.25
Category9,1082,Item_1082,701,325.07
Category9,1083,Item_1083,74,112.25
Category9,1084,Item_1084,865,888.0
Category9,1085,Item_1085,746,595.47
Category9,1086,Item_1086,742,836.86
Category9,1087,Item_1087,404,957.42
Category9,1088,Item_1088,453,380.51
Category9,1089,Item_1089,245,418.22
Category9,1090,Item_1090,320,382.56
Category9,1091,Item_1091,931,25.47
Category9,1092,Item_1092,327,229.4
Category9,1093,Item_1093,483,442.8
Category9,1094,Item_1094,706,198.35
Category9,1095,Item_1095,918,118.35
Category9,1096,Item_1096,748,257.04
Category9,1097,Item_1097,298,678.11
Category9,1098,Item_1098,417,123.34
Category9,1099,Item_1099,593,376.89
Category9,1100,Item_1100,194,258.55
Category9,1101,Item_1101,435,723.34
Category9,1102,Item_1102,453,156.65
Category9,1103,Item_1103,837,494.24
Category9,1104,Item_1104,889,718.88
Category9,1105,Item_1105,323,281.51
Category9,1106,Item_1106,83,779.1
Category9,1107,Item_1107,502,17.06
Category9,1108,Item_1108,489,250.84
Category9,1109,Item_1109,621,119.26
Category9,1110,Item_1110,445,613.69
Category9,1111,Item_1111,853,449.61
Category9,1112,Item_1112,704,966.34
Category9,1113,Item_1113,702,852.26
Category9,1114,Item_1114,709,125.1
Category9,1115,Item_1115,287,686.59
Category9,1116,Item_1116,716,392.84
Category9,1117,Item_1117,749,406.48
Category9,1118,Item_1118,353,507.79
Category9,1119,Item_1119,327,450.44
Category9,1120,Item_1120,514,939.01
Category9,1121,Item_1121,409,385.65
Category9,1122,Item_1122,290,444.62
Category9,1123,Item_1123,402,446.66
Category9,1124,Item_1124,131,499.87
Category9,1125,Item_1125,109,735.74
Category9,1126,Item_1126,177,481.89
Category9,1127,Item_1127,379,531.71
Category9,1128,Item_1128,168,314.59
Category9,1129,Item_1129,466,574.13
Category9,1130,Item_1130,803,288.11
Category9,1131,Item_1131,881,82.52
Category9,1132,Item_1132,68,484.96
Category9,1133,Item_1133,858,369.66
Category9,1134,Item_1134,84,403.88
Category9,1135,Item_1135,661,121.71
Category9,1136,Item_1136,139,187.13
Category9,1137,Item_1137,93,508.93
Category9,1138,Item_1138,568,89.82
Category9,1139,Item_1139,546,105.78
Category9,1140,Item_1140,13,586.73
Category9,1141,Item_1141,55,971.62
Category9,1142,Item_1142,620,787.44
Category9,1143,Item_1143,444,354.96
Category9,1144,Item_1144,9,973.07
Category9,1145,Item_1145,755,293.8
Category9,1146,Item_1146,628,584.94
Category9,1147,Item_1147,901,788.39
Category9,1148,Item_1148,543,61.27
Category9,1149,Item_1149,988,270.91
Category9,1150,Item_1150,661,243.73
Category9,1151,Item_1151,942,80.98
Category9,1152,Item_1152,930,198.68
Category9,1153,Item_1153,621,397.5
Category9,1154,Item_1154,227,172.36
Category9,1155,Item_1155,296,709.99
Category9,1156,Item_1156,806,302.96
Category9,1157,Item_1157,124,24.73
Category9,1158,Item_1158,997,82.6
Category9,1159,Item_1159,594,468.64
Category9,1160,Item_1160,369,143.7
Category9,1161,Item_1161,976,777.94
Category9,1162,Item_1162,525,677.17
Category9,1163,Item_1163,961,839.49
Category9,1164,Item_1164,585,932.3
Category9,1165,Item_1165,416,52.31
Category9,1166,Item_1166,23,412.69
Category9,1167,Item_1167,493,528.41
Category9,1168,Item_1168,821,942.99
Category9,1169,Item_1169,356,951.34
Category9,1170,Item_1170,172,491.44
Category9,1171,Item_1171,791,62.74
Category9,1172,Item_1172,450,730.84
Category9,1173,Item_1173,653,979.86
Category9,1174,Item_1174,634,161.14
Category9,1175,Item_1175,396,719.92
Category9,1176,Item_1176,68,513.76
Category9,1177,Item_1177,659,28.52
Category9,1178,Item_1178,280,169.48
Category9,1179,Item_1179,592,382.7
Category9,1180,Item_1180,737,90.4
Category9,1181,Item_1181,465,914.59
Category9,1182,Item_1182,403,433.24
Category9,1183,Item_1183,886,49.36
Category9,1184,Item_1184,236,480.76
Category9,1185,Item_1185,756,254.94
Category9,1186,Item_1186,52,964.25
Category9,1187,Item_1187,812,522.92
Category9,1188,Item_1188,238,479.73
Category9,1189,Item_1189,900,27.23
Category9,1190,Item_1190,889,177.35
Category9,1191,Item_1191,553,254.95
Category9,1192,Item_1192,548,722.13
Category9,1193,Item_1193,687,516.67
Category9,1194,Item_1194,934,708.38
Category9,1195,Item_1195,908,553.12
Category9,1196,Item_1196,727,947.42
Category9,1197,Item_1197,160,479.56
Category9,1198,Item_1198,20,756.21
Category9,1199,Item_1199,596,768.42
Category9,1200,Item_1200,862,540.88
Category9,1201,Item_1201,703,611.3
Category9,1202,Item_1202,664,815.32
Category9,1203,Item_1203,62,251.11
Category9,1204,Item_1204,940,859.58
Category9,1205,Item_1205,687,661.06
Category9,1206,Item_1206,893,337.38
Category9,1207,Item_1207,483,189.79
Category9,1208,Item_1208,970,311.79
Category9,1209,Item_1209,416,999.65
Category9,1210,Item_1210,289,392.87
Category9,1211,Item_1211,618,952.54
Category9,1212,Item_1212,83,780.47
Category9,1213,Item_1213,813,225.84
Category9,1214,Item_1214,12,578.51
Category9,1215,Item_1215,837,69.86
Category9,1216,Item_1216,188,932.49
Category9,1217,Item_1217,174,738.62
Category9,1218,Item_1218,583,125.99
Category9,1219,Item_1219,648,587.72
Category9,1220,Item_1220,872,269.16
Category9,1221,Item_1221,473,74.21
Category9,1222,Item_1222,864,7.67
Category9,1223,Item_1223,54,62.1
Category9,1224,Item_1224,805,826.56
Category9,1225,Item_1225,868,584.91
Category9,1226,Item_1226,39,95.14
Category9,1227,Item_1227,198,625.4
Category9,1228,Item_1228,312,344.52
Category9,1229,Item_1229,265,147.52
Category9,1230,Item_1230,42,832.5
Category9,1231,Item_1231,848,383.03
Category9,1232,Item_1232,872,259.17
Category9,1233,Item_1233,422,186.94
Category9,1234,Item_1234,647,946.48
Category9,1235,Item_1235,377,7.03
Category9,1236,Item_1236,128,572.65
Category9,1237,Item_1237,749,333.99
Category9,1238,Item_1238,735,149.04
Category9,1239,Item_1239,561,521.47
Category9,1240,Item_1240,839,493.32
Category9,1241,Item_1241,384,116.07
Category9,1242,Item_1242,590,865.92
Category9,1243,Item_1243,760,851.11
Category9,1244,Item_1244,788,420.51
Category9,1245,Item_1245,568,399.94
Category9,1246,Item_1246,156,267.81
Category9,1247,Item_1247,359,564.28
Category9,1248,Item_1248,786,160.54
Category9,1249,Item_1249,593,316.13
Category9,1250,Item_1250,988,868.4
Category9,1251,Item_1251,367,991.19
Category9,1252,Item_1252,221,374.44
Category9,1253,Item_1253,924,24.3
Category9,1254,Item_1254,613,742.65
Category9,1255,Item_1255,726,429.06
Category9,1256,Item_1256,387,823.17
Category9,1257,Item_1257,753,764.36
Category9,1258,Item_1258,52,16.05
Category9,1259,Item_1259,394,432.97
Category9,1260,Item_1260,760,694.74
Category9,1261,Item_1261,927,574.86
Category9,1262,Item_1262,298,142.26
Category9,1263,Item_1263,752,355.07
Category9,1264,Item_1264,235,455.86
Category9,1265,Item_1265,35,751.59
Category9,1266,Item_1266,486,568.95
Category9,1267,Item_1267,898,683.04
Category9,1268,Item_1268,83,112.15
Category9,1269,Item_1269,120,388.46
Category9,1270,Item_1270,72,59.75
Category9,1271,Item_1271,909,315.98
Category9,1272,Item_1272,706,618.51
Category9,1273,Item_1273,150,695.25
Category9,1274,Item_1274,381,568.06
Category9,1275,Item_1275,286,679.87
Category9,1276,Item_1276,146,710.73
Category9,1277,Item_1277,768,218.01
Category9,1278,Item_1278,232,832.24
Category9,1279,Item_1279,321,104.14
Category9,1280,Item_1280,30,818.63
Category9,1281,Item_1281,336,506.49
Category9,1282,Item_1282,12,174.61
Category9,1283,Item_1283,831,10.69
Category9,1284,Item_1284,194,286.22
Category9,1285,Item_1285,363,52.46
Category9,1286,Item_1286,608,308.94
Category9,1287,Item_1287,22,101.49
Category9,1288,Item_1288,767,79.58
Category9,1289,Item_1289,146,827.99
Category9,1290,Item_1290,959,370.32
Category9,1291,Item_1291,384,926.21
Category9,1292,Item_1292,805,184.32
Category9,1293,Item_1293,45,721.97
Category9,1294,Item_1294,395,13.68
Category9,1295,Item_1295,223,73.12
Category9,1296,Item_1296,438,952.15
Category9,1297,Item_1297,143,909.99
Category9,1298,Item_1298,804,76.24
Category9,1299,Item_1299,952,580.5
Category9,1300,Item_1300,567,632.51
Category9,1301,Item_1301,671,204.81
Category9,1302,Item_1302,105,529.33
Category9,1303,Item_1303,177,899.98
Category9,1304,Item_1304,923,305.34
Category9,1305,Item_1305,86,712.82
Category9,1306,Item_1306,510,695.66
Category9,1307,Item_1307,383,534.49
Category9,1308,Item_1308,58,811.88
Category9,1309,Item_1309,179,220.25
Category9,1310,Item_1310,611,295.79
Category9,1311,Item_1311,886,156.58
Category9,1312,Item_1312,409,227.55
Category9,1313,Item_1313,60,174.94
Category9,1314,Item_1314,20,831.46
Category9,1315,Item_1315,379,503.28
Category9,1316,Item_1316,21,218.1
Category9,1317,Item_1317,445,309.56
Category9,1318,Item_1318,516,854.35
Category9,1319,Item_1319,499,291.94
Category9,1320,Item_1320,493,868.26
Category9,1321,Item_1321,783,102.96
Category9,1322,Item_1322,663,901.21
Category9,1323,Item_1323,34,121.35
