Category,ItemId,ItemName,Quantity,Price
Category8,822,Item_822,826,132.48
Category8,823,Item_823,809,800.92
Category8,824,Item_824,920,15.1
Category8,825,Item_825,167,532.66
Category8,826,Item_826,762,682.52
Category8,827,Item_827,177,554.13
Category8,828,Item_828,43,365.09
Category8,829,Item_829,935,419.4
Category8,830,Item_830,544,111.2
Category8,831,Item_831,55,264.85
Category8,832,Item_832,956,813.92
Category8,833,Item_833,640,673.55
Category8,834,Item_834,608,942.17
Category8,835,Item_835,441,167.29
Category8,836,Item_836,202,53.56
Category8,837,Item_837,34,339.51
Category8,838,Item_838,558,717.97
Category8,839,Item_839,526,917.48
Category8,840,Item_840,445,377.12
Category8,841,Item_841,107,203.05
Category8,842,Item_842,345,9.42
Category8,843,Item_843,574,214.88
Category8,844,Item_844,626,386.36
Category8,845,Item_845,348,741.38
Category8,846,Item_846,365,968.15
Category8,847,Item_847,261,375.56
Category8,848,Item_848,384,242.48
Category8,849,Item_849,671,216.57
Category8,850,Item_850,705,493.37
Category8,851,Item_851,41,592.1
Category8,852,Item_852,422,622.81
Category8,853,Item_853,330,32.97
Category8,854,Item_854,245,373.39
Category8,855,Item_855,93,889.81
Category8,856,Item_856,349,929.18
Category8,857,Item_857,380,217.56
Category8,858,Item_858,455,729.17
Category8,859,Item_859,356,683.24
Category8,860,Item_860,974,295.15
Category8,861,Item_861,819,516.17
Category8,862,Item_862,214,734.0
Category8,863,Item_863,691,751.62
Category8,864,Item_864,710,616.82
Category8,865,Item_865,333,416.13
Category8,866,Item_866,769,849.0
Category8,867,Item_867,14,831.09
Category8,868,Item_868,490,298.4
Category8,869,Item_869,254,733.0
Category8,870,Item_870,832,263.44
Category8,871,Item_871,809,53.82
Category8,872,Item_872,486,8.49
Category8,873,Item_873,884,515.79
Category8,874,Item_874,140,558.39
Category8,875,Item_875,661,849.92
Category8,876,Item_876,580,457.95
Category8,877,Item_877,436,473.22
Category8,878,Item_878,223,903.89
Category8,879,Item_879,990,338.78
Category8,880,Item_880,923,492.31
Category8,881,Item_881,84,203.54
Category8,882,Item_882,91,445.84
Category8,883,Item_883,36,9.69
Category8,884,Item_884,815,634.48
Category8,885,Item_885,503,664.12
Category8,886,Item_886,76,350.54
Category8,887,Item_887,55,814.38
Category8,888,Item_888,427,73.51
Category8,889,Item_889,612,255.36
Category8,890,Item_890,367,881.26
Category8,891,Item_891,622,97.33
Category8,892,Item_892,113,260.3
Category8,893,Item_893,564,509.25
Category8,894,Item_894,476,455.02
Category8,895,Item_895,273,507.57
Category8,896,Item_896,808,552.91
Category8,897,Item_897,344,807.57
Category8,898,Item_898,181,856.36
Category8,899,Item_899,614,932.99
Category8,900,Item_900,817,587.84
Category8,901,Item_901,643,248.26
Category8,902,Item_902,318,2.27
Category8,903,Item_903,2,592.48
Category8,904,Item_904,718,706.53
Category8,905,Item_905,179,125.77
Category8,906,Item_906,962,539.15
Category8,907,Item_907,702,35.52
Category8,908,Item_908,602,854.14
Category8,909,Item_909,512,966.47
Category8,910,Item_910,16,794.15
Category8,911,Item_911,204,669.48
Category8,912,Item_912,624,558.41
Category8,913,Item_913,659,578.45
Category8,914,Item_914,860,829.9
Category8,915,Item_915,743,485.29
Category8,916,Item_916,378,16.4
Category8,917,Item_917,152,806.36
Category8,918,Item_918,637,111.32
Category8,919,Item_919,156,59.79
Category8,920,Item_920,59,165.26
Category8,921,Item_921,107,688.45
Category8,922,Item_922,476,979.58
Category8,923,Item_923,96,609.02
Category8,924,Item_924,195,749.51
Category8,925,Item_925,348,309.44
Category8,926,Item_926,261,276.55
Category8,927,Item_927,184,550.33
Category8,928,Item_928,960,452.39
Category8,929,Item_929,923,146.37
Category8,930,Item_930,268,580.23
Category8,931,Item_931,607,218.27
Category8,932,Item_932,92,358.37
Category8,933,Item_933,760,518.24
Category8,934,Item_934,559,441.43
Category8,935,Item_935,866,907.11
Category8,936,Item_936,640,309.47
Category8,937,Item_937,207,821.44
Category8,938,Item_938,176,920.42
Category8,939,Item_939,159,18.75
Category8,940,Item_940,387,672.32
Category8,941,Item_941,250,591.04
Category8,942,Item_942,64,712.36
Category8,943,Item_943,393,449.49
Category8,944,Item_944,891,296.23
Category8,945,Item_945,478,398.04
Category8,946,Item_946,6,509.84
Category8,947,Item_947,896,445.71
Category8,948,Item_948,751,58.54
Category8,949,Item_949,582,860.49
Category8,950,Item_950,659,860.77
Category8,951,Item_951,354,202.83
Category8,952,Item_952,953,687.54
Category8,953,Item_953,883,795.3
Category8,954,Item_954,239,715.54
Category8,955,Item_955,789,878.81
Category8,956,Item_956,13,167.53
Category8,957,Item_957,667,360.11
Category8,958,Item_958,82,606.48
Category8,959,Item_959,838,408.98
Category8,960,Item_960,317,64.9
Category8,961,Item_961,319,764.95
Category8,962,Item_962,164,772.83
Category8,963,Item_963,407,171.76
Category8,964,Item_964,236,319.61
Category8,965,Item_965,754,813.45
Category8,966,Item_966,268,972.49
Category8,967,Item_967,217,644.02
Category8,968,Item_968,67,369.55
Category8,969,Item_969,679,33.38
Category8,970,Item_970,522,155.06
Category8,971,Item_971,783,887.5
Category8,972,Item_972,512,737.67
Category8,973,Item_973,734,205.19
Category8,974,Item_974,980,156.82
Category8,975,Item_975,760,690.46
Category8,976,Item_976,1,53.41
Category8,977,Item_977,852,622.06
Category8,978,Item_978,892,503.88
Category8,979,Item_979,840,714.78
Category8,980,Item_980,234,788.8
Category8,981,Item_981,210,475.63
Category8,982,Item_982,109,457.33
Category8,983,Item_983,387,15.99
Category8,984,Item_984,640,970.89
Category8,985,Item_985,531,6.17
Category8,986,Item_986,577,405.98
Category8,987,Item_987,571,191.33
Category8,988,Item_988,433,968.37
Category8,989,Item_989,514,869.82
Category8,990,Item_990,838,476.23
Category8,991,Item_991,300,783.24
Category8,992,Item_992,275,424.66
Category8,993,Item_993,29,378.79
Category8,994,Item_994,938,908.99
Category8,995,Item_995,574,212.78
Category8,996,Item_996,425,291.37
Category8,997,Item_997,357,762.28
Category8,998,Item_998,197,469.5
Category8,999,Item_999,579,148.46
Category8,1000,Item_1000,997,572.28
Category8,1001,Item_1001,564,606.72
Category8,1002,Item_1002,93,789.87
Category8,1003,Item_1003,107,287.4
Category8,1004,Item_1004,610,837.99
Category8,1005,Item_1005,860,339.47
Category8,1006,Item_1006,210,551.19
Category8,1007,Item_1007,889,518.86
Category8,1008,Item_1008,216,886.74
Category8,1009,Item_1009,804,152.23
Category8,1010,Item_1010,226,974.6
Category8,1011,Item_1011,584,536.1
Category8,1012,Item_1012,288,29.22
Category8,1013,Item_1013,273,928.5
Category8,1014,Item_1014,784,371.34
Category8,1015,Item_1015,717,364.01
Category8,1016,Item_1016,434,919.01
Category8,1017,Item_1017,14,796.66
Category8,1018,Item_1018,586,823.12
Category8,1019,Item_1019,184,750.1
Category8,1020,Item_1020,139,763.67
Category8,1021,Item_1021,894,976.24
Category8,1022,Item_1022,407,449.84
Category8,1023,Item_1023,815,374.85
Category8,1024,Item_1024,390,698.55
Category8,1025,Item_1025,843,356.03
Category8,1026,Item_1026,674,692.3
Category8,1027,Item_1027,860,176.06
Category8,1028,Item_1028,752,877.16
Category8,1029,Item_1029,603,597.27
Category8,1030,Item_1030,771,976.1
Category8,1031,Item_1031,733,205.07
Category8,1032,Item_1032,558,857.91
Category8,1033,Item_1033,614,757.9
Category8,1034,Item_1034,977,10.51
Category8,1035,Item_1035,532,942.55
Category8,1036,Item_1036,886,393.68
Category8,1037,Item_1037,874,908.16
Category8,1038,Item_1038,741,401.58
Category8,1039,Item_1039,220,28.17
Category8,1040,Item_1040,454,685.06
Category8,1041,Item_1041,644,445.36
Category8,1042,Item_1042,171,55.47
Category8,1043,Item_1043,387,224.11
Category8,1044,Item_1044,136,948.5
Category8,1045,Item_1045,780,156.42
Category8,1046,Item_1046,568,995.0
Category8,1047,Item_1047,887,997.74
Category8,1048,Item_1048,660,554.09
Category8,1049,Item_1049,724,728.55
Category8,1050,Item_1050,579,982.98
Category8,1051,Item_1051,505,461.15
Category8,1052,Item_1052,558,587.6
Category8,1053,Item_1053,895,368.46
Category8,1054,Item_1054,763,742.84
Category8,1055,Item_1055,803,366.01
Category8,1056,Item_1056,473,748.74
Category8,1057,Item_1057,395,655.68
Category8,1058,Item_1058,993,726.15
Category8,1059,Item_1059,276,74.0
Category8,1060,Item_1060,588,442.86
Category8,1061,Item_1061,41,415.45
Category8,1062,Item_1062,789,163.28
Category8,1063,Item_1063,457,747.95
Category8,1064,Item_1064,365,495.55
Category8,1065,Item_1065,370,741.08
Category8,1066,Item_1066,438,649.37
Category8,1067,Item_1067,34,918.07
Category8,1068,Item_1068,531,985.89
Category8,1069,Item_1069,386,231.13
Category8,1070,Item_1070,782,426.93
Category8,1071,Item_1071,873,138.04
Category8,1072,Item_1072,525,94.75
Category8,1073,Item_1073,827,427.98
Category8,1074,Item_1074,472,385.19
Category8,1075,Item_1075,582,570.39
Category8,1076,Item_1076,291,687.47
Category8,1077,Item_1077,174,558.12
Category8,1078,Item_1078,322,143.51
Category8,1079,Item_1079,206,824.45
Category8,1080,Item_1080,962,585.96
Category8,1081,Item_1081,17,739.75
Category8,1082,Item_1082,590,751.44
Category8,1083,Item_1083,244,783.8
Category8,1084,Item_1084,39,916.56
Category8,1085,Item_1085,698,132.7
Category8,1086,Item_1086,317,49.17
Category8,1087,Item_1087,662,867.64
Category8,1088,Item_1088,545,683.34
Category8,1089,Item_1089,704,761.57
Category8,1090,Item_1090,54,936.66
Category8,1091,Item_1091,832,477.07
Category8,1092,Item_1092,376,221.82
Category8,1093,Item_1093,755,800.82
Category8,1094,Item_1094,949,131.46
Category8,1095,Item_1095,148,861.33
Category8,1096,Item_1096,110,731.64
Category8,1097,Item_1097,198,345.15
Category8,1098,Item_1098,205,602.15
Category8,1099,Item_1099,736,760.79
Category8,1100,Item_1100,476,195.93
Category8,1101,Item_1101,879,935.31
Category8,1102,Item_1102,346,522.27
Category8,1103,Item_1103,937,962.04
Category8,1104,Item_1104,129,606.11
Category8,1105,Item_1105,312,68.75
Category8,1106,Item_1106,951,847.9
Category8,1107,Item_1107,141,686.04
Category8,1108,Item_1108,520,975.5
Category8,1109,Item_1109,504,217.02
Category8,1110,Item_1110,611,162.07
Category8,1111,Item_1111,520,305.58
Category8,1112,Item_1112,706,358.74
Category8,1113,Item_1113,691,416.33
Category8,1114,Item_1114,402,809.77
Category8,1115,Item_1115,637,143.9
Category8,1116,Item_1116,904,735.18
Category8,1117,Item_1117,747,475.63
Category8,1118,Item_1118,928,719.34
Category8,1119,Item_1119,678,158.91
Category8,1120,Item_1120,600,55.84
Category8,1121,Item_1121,503,922.7
Category8,1122,Item_1122,957,46.1
Category8,1123,Item_1123,845,700.44
Category8,1124,Item_1124,621,420.92
Category8,1125,Item_1125,505,946.76
Category8,1126,Item_1126,484,89.14
Category8,1127,Item_1127,499,747.19
Category8,1128,Item_1128,491,84.53
Category8,1129,Item_1129,627,904.6
Category8,1130,Item_1130,402,628.12
Category8,1131,Item_1131,893,904.6
Category8,1132,Item_1132,255,165.56
Category8,1133,Item_1133,623,173.65
Category8,1134,Item_1134,500,678.31
Category8,1135,Item_1135,362,539.06
Category8,1136,Item_1136,416,347.06
Category8,1137,Item_1137,611,163.26
Category8,1138,Item_1138,582,644.95
Category8,1139,Item_1139,513,188.33
Category8,1140,Item_1140,528,896.9
Category8,1141,Item_1141,789,193.55
Category8,1142,Item_1142,711,242.01
Category8,1143,Item_1143,345,280.48
Category8,1144,Item_1144,203,607.33
Category8,1145,Item_1145,762,825.37
Category8,1146,Item_1146,319,538.54
Category8,1147,Item_1147,699,510.29
Category8,1148,Item_1148,950,572.95
Category8,1149,Item_1149,801,127.18
Category8,1150,Item_1150,3,64.06
Category8,1151,Item_1151,894,877.3
Category8,1152,Item_1152,278,38.72
Category8,1153,Item_1153,652,539.59
Category8,1154,Item_1154,183,804.51
Category8,1155,Item_1155,87,99.1
Category8,1156,Item_1156,811,890.1
Category8,1157,Item_1157,907,354.14
Category8,1158,Item_1158,691,192.49
Category8,1159,Item_1159,629,315.16
Category8,1160,Item_1160,96,364.98
Category8,1161,Item_1161,253,542.43
Category8,1162,Item_1162,604,356.05
Category8,1163,Item_1163,455,76.34
Category8,1164,Item_1164,726,90.12
Category8,1165,Item_1165,955,677.76
Category8,1166,Item_1166,73,769.78
Category8,1167,Item_1167,439,542.34
Category8,1168,Item_1168,719,365.65
Category8,1169,Item_1169,722,255.33
Category8,1170,Item_1170,776,694.37
Category8,1171,Item_1171,801,745.58
Category8,1172,Item_1172,62,494.8
Category8,1173,Item_1173,851,269.82
Category8,1174,Item_1174,643,364.29
Category8,1175,Item_1175,975,664.98
Category8,1176,Item_1176,285,227.77
Category8,1177,Item_1177,464,294.53
Category8,1178,Item_1178,756,911.69
Category8,1179,Item_1179,539,707.34
Category8,1180,Item_1180,198,675.66
Category8,1181,Item_1181,112,260.98
Category8,1182,Item_1182,87,624.34
Category8,1183,Item_1183,457,159.22
Category8,1184,Item_1184,286,136.43
Category8,1185,Item_1185,850,740.41
Category8,1186,Item_1186,442,30.58
Category8,1187,Item_1187,267,782.61
Category8,1188,Item_1188,485,483.94
Category8,1189,Item_1189,88,310.25
Category8,1190,Item_1190,654,460.31
Category8,1191,Item_1191,395,420.44
Category8,1192,Item_1192,678,404.65
Category8,1193,Item_1193,928,239.47
Category8,1194,Item_1194,611,569.91
Category8,1195,Item_1195,554,141.01
Category8,1196,Item_1196,434,878.57
Category8,1197,Item_1197,689,91.6
Category8,1198,Item_1198,785,602.04
Category8,1199,Item_1199,777,814.79
Category8,1200,Item_1200,833,802.48
Category8,1201,Item_1201,363,947.96
Category8,1202,Item_1202,501,174.25
Category8,1203,Item_1203,738,274.13
Category8,1204,Item_1204,576,532.93
Category8,1205,Item_1205,163,223.12
Category8,1206,Item_1206,769,503.03
Category8,1207,Item_1207,956,678.52
Category8,1208,Item_1208,356,80.76
Category8,1209,Item_1209,764,736.55
Category8,1210,Item_1210,217,34.0
Category8,1211,Item_1211,958,158.27
Category8,1212,Item_1212,823,698.73
Category8,1213,Item_1213,944,769.14
Category8,1214,Item_1214,488,279.04
Category8,1215,Item_1215,159,957.82
Category8,1216,Item_1216,280,823.51
Category8,1217,Item_1217,503,509.01
Category8,1218,Item_1218,553,29.29
Category8,1219,Item_1219,696,286.87
Category8,1220,Item_1220,945,901.2
Category8,1221,Item_1221,496,295.78
Category8,1222,Item_1222,356,100.3
Category8,1223,Item_1223,547,27.39
Category8,1224,Item_1224,165,969.34
Category8,1225,Item_1225,149,307.15
Category8,1226,Item_1226,150,110.03
Category8,1227,Item_1227,491,644.13
Category8,1228,Item_1228,271,132.5
Category8,1229,Item_1229,678,908.68
Category8,1230,Item_1230,40,493.9
Category8,1231,Item_1231,652,637.56
Category8,1232,Item_1232,884,135.37
Category8,1233,Item_1233,998,71.28
Category8,1234,Item_1234,875,597.75
Category8,1235,Item_1235,216,978.45
Category8,1236,Item_1236,653,869.53
Category8,1237,Item_1237,154,222.62
Category8,1238,Item_1238,894,289.88
Category8,1239,Item_1239,579,211.74
Category8,1240,Item_1240,258,371.29
Category8,1241,Item_1241,305,83.85
Category8,1242,Item_1242,237,931.62
Category8,1243,Item_1243,976,216.29
Category8,1244,Item_1244,184,771.1
Category8,1245,Item_1245,158,162.05
Category8,1246,Item_1246,938,780.28
Category8,1247,Item_1247,885,413.89
Category8,1248,Item_1248,97,96.11
Category8,1249,Item_1249,165,267.86
Category8,1250,Item_1250,496,699.14
Category8,1251,Item_1251,391,621.58
Category8,1252,Item_1252,206,277.55
Category8,1253,Item_1253,536,580.81
Category8,1254,Item_1254,120,768.21
Category8,1255,Item_1255,292,351.52
Category8,1256,Item_1256,32,112.64
Category8,1257,Item_1257,850,162.86
Category8,1258,Item_1258,471,612.33
Category8,1259,Item_1259,303,375.49
Category8,1260,Item_1260,610,880.41
Category8,1261,Item_1261,315,662.72
Category8,1262,Item_1262,315,593.67
Category8,1263,Item_1263,449,165.31
Category8,1264,Item_1264,521,431.86
Category8,1265,Item_1265,887,347.45
Category8,1266,Item_1266,926,275.49
Category8,1267,Item_1267,351,843.34
Category8,1268,Item_1268,155,72.02
Category8,1269,Item_1269,649,492.78
Category8,1270,Item_1270,353,410.74
Category8,1271,Item_1271,713,533.3
Category8,1272,Item_1272,899,723.72
Category8,1273,Item_1273,319,873.34
Category8,1274,Item_1274,69,280.16
Category8,1275,Item_1275,847,895.79
Category8,1276,Item_1276,221,770.15
Category8,1277,Item_1277,397,463.58
Category8,1278,Item_1278,121,34.82
Category8,1279,Item_1279,932,24.01
Category8,1280,Item_1280,274,487.03
Category8,1281,Item_1281,13,455.81
Category8,1282,Item_1282,687,687.77
Category8,1283,Item_1283,757,814.83
Category8,1284,Item_1284,440,593.26
Category8,1285,Item_1285,663,800.73
Category8,1286,Item_1286,402,596.69
Category8,1287,Item_1287,846,983.26
Category8,1288,Item_1288,375,194.2
Category8,1289,Item_1289,830,544.47
Category8,1290,Item_1290,34,256.63
Category8,1291,Item_1291,228,570.28
Category8,1292,Item_1292,80,906.16
Category8,1293,Item_1293,553,484.39
Category8,1294,Item_1294,465,111.7
Category8,1295,Item_1295,69,400.87
Category8,1296,Item_1296,939,786.8
Category8,1297,Item_1297,949,962.42
Category8,1298,Item_1298,659,455.18
Category8,1299,Item_1299,859,498.27
Category8,1300,Item_1300,428,157.39
Category8,1301,Item_1301,179,533.48
Category8,1302,Item_1302,755,896.93
Category8,1303,Item_1303,8,83.94
Category8,1304,Item_1304,482,916.63
Category8,1305,Item_1305,88,359.71
Category8,1306,Item_1306,188,471.78
Category8,1307,Item_1307,199,182.57
Category8,1308,Item_1308,454,426.87
Category8,1309,Item_1309,895,678.3
Category8,1310,Item_1310,865,604.21
Category8,1311,Item_1311,632,212.25
Category8,1312,Item_1312,377,402.4
Category8,1313,Item_1313,203,130.06
Category8,1314,Item_1314,171,597.23
Category8,1315,Item_1315,95,661.72
Category8,1316,Item_1316,415,937.22
Category8,1317,Item_1317,978,930.65
Category8,1318,Item_1318,878,906.42
Category8,1319,Item_1319,30,550.93
Category8,1320,Item_1320,249,111.8
Category8,1321,Item_1321,384,238.96
Category8,1322,Item_1322,704,954.54
Category8,1323,Item_1323,671,546.41
