Category,ItemId,ItemName,Quantity,Price
Category1,822,Item_822,764,711.78
Category1,823,Item_823,621,614.01
Category1,824,Item_824,214,862.41
Category1,825,Item_825,579,282.07
Category1,826,Item_826,323,941.02
Category1,827,Item_827,622,410.74
Category1,828,Item_828,688,980.24
Category1,829,Item_829,976,269.63
Category1,830,Item_830,965,790.96
Category1,831,Item_831,467,580.48
Category1,832,Item_832,549,710.47
Category1,833,Item_833,257,968.58
Category1,834,Item_834,26,919.49
Category1,835,Item_835,876,118.53
Category1,836,Item_836,914,674.93
Category1,837,Item_837,285,941.37
Category1,838,Item_838,277,112.67
Category1,839,Item_839,661,548.82
Category1,840,Item_840,395,653.41
Category1,841,Item_841,496,469.24
Category1,842,Item_842,272,281.02
Category1,843,Item_843,667,619.92
Category1,844,Item_844,99,827.09
Category1,845,Item_845,541,356.21
Category1,846,Item_846,455,523.84
Category1,847,Item_847,722,283.27
Category1,848,Item_848,169,540.6
Category1,849,Item_849,802,578.17
Category1,850,Item_850,57,870.82
Category1,851,Item_851,785,35.36
Category1,852,Item_852,140,760.45
Category1,853,Item_853,693,924.22
Category1,854,Item_854,221,4.14
Category1,855,Item_855,675,36.82
Category1,856,Item_856,967,676.67
Category1,857,Item_857,37,346.8
Category1,858,Item_858,987,900.9
Category1,859,Item_859,9,350.04
Category1,860,Item_860,285,524.28
Category1,861,Item_861,277,335.67
Category1,862,Item_862,167,353.13
Category1,863,Item_863,924,802.35
Category1,864,Item_864,608,860.3
Category1,865,Item_865,400,735.1
Category1,866,Item_866,256,314.63
Category1,867,Item_867,685,89.42
Category1,868,Item_868,593,342.45
Category1,869,Item_869,314,597.91
Category1,870,Item_870,59,972.44
Category1,871,Item_871,878,353.46
Category1,872,Item_872,108,673.62
Category1,873,Item_873,147,715.39
Category1,874,Item_874,120,633.2
Category1,875,Item_875,490,954.41
Category1,876,Item_876,981,29.4
Category1,877,Item_877,659,713.5
Category1,878,Item_878,927,770.17
Category1,879,Item_879,357,967.81
Category1,880,Item_880,391,34.35
Category1,881,Item_881,443,287.01
Category1,882,Item_882,378,101.42
Category1,883,Item_883,535,268.99
Category1,884,Item_884,955,791.13
Category1,885,Item_885,734,953.17
Category1,886,Item_886,683,864.97
Category1,887,Item_887,815,585.26
Category1,888,Item_888,884,550.52
Category1,889,Item_889,370,199.9
Category1,890,Item_890,294,865.82
Category1,891,Item_891,13,193.08
Category1,892,Item_892,607,881.9
Category1,893,Item_893,978,198.08
Category1,894,Item_894,19,843.44
Category1,895,Item_895,353,114.76
Category1,896,Item_896,88,915.83
Category1,897,Item_897,976,955.59
Category1,898,Item_898,840,762.72
Category1,899,Item_899,902,963.36
Category1,900,Item_900,901,269.23
Category1,901,Item_901,872,446.17
Category1,902,Item_902,437,103.97
Category1,903,Item_903,280,42.89
Category1,904,Item_904,650,409.11
Category1,905,Item_905,611,528.99
Category1,906,Item_906,472,828.45
Category1,907,Item_907,268,972.0
Category1,908,Item_908,361,765.95
Category1,909,Item_909,496,191.83
Category1,910,Item_910,878,35.32
Category1,911,Item_911,767,299.56
Category1,912,Item_912,603,453.64
Category1,913,Item_913,915,715.03
Category1,914,Item_914,168,677.49
Category1,915,Item_915,576,494.71
Category1,916,Item_916,860,466.32
Category1,917,Item_917,102,910.44
Category1,918,Item_918,88,288.13
Category1,919,Item_919,761,452.93
Category1,920,Item_920,688,542.94
Category1,921,Item_921,242,800.82
Category1,922,Item_922,616,362.09
Category1,923,Item_923,879,701.72
Category1,924,Item_924,239,76.9
Category1,925,Item_925,490,477.27
Category1,926,Item_926,306,913.29
Category1,927,Item_927,573,720.81
Category1,928,Item_928,703,892.91
Category1,929,Item_929,994,534.63
Category1,930,Item_930,489,724.12
Category1,931,Item_931,217,855.85
Category1,932,Item_932,643,841.61
Category1,933,Item_933,401,131.43
Category1,934,Item_934,285,31.9
Category1,935,Item_935,614,173.13
Category1,936,Item_936,426,396.76
Category1,937,Item_937,327,764.32
Category1,938,Item_938,272,908.76
Category1,939,Item_939,680,146.95
Category1,940,Item_940,627,552.8
Category1,941,Item_941,252,310.71
Category1,942,Item_942,221,804.46
Category1,943,Item_943,484,330.71
Category1,944,Item_944,296,11.28
Category1,945,Item_945,844,996.66
Category1,946,Item_946,287,319.07
Category1,947,Item_947,227,940.07
Category1,948,Item_948,111,374.49
Category1,949,Item_949,397,787.41
Category1,950,Item_950,835,861.99
Category1,951,Item_951,191,998.46
Category1,952,Item_952,85,864.96
Category1,953,Item_953,648,70.46
Category1,954,Item_954,935,660.61
Category1,955,Item_955,842,414.64
Category1,956,Item_956,269,571.63
Category1,957,Item_957,1,575.94
Category1,958,Item_958,132,510.29
Category1,959,Item_959,19,397.21
Category1,960,Item_960,886,485.93
Category1,961,Item_961,347,472.51
Category1,962,Item_962,317,361.3
Category1,963,Item_963,586,249.72
Category1,964,Item_964,808,118.54
Category1,965,Item_965,802,383.03
Category1,966,Item_966,151,645.04
Category1,967,Item_967,468,720.23
Category1,968,Item_968,562,72.29
Category1,969,Item_969,896,739.48
Category1,970,Item_970,846,959.02
Category1,971,Item_971,928,588.9
Category1,972,Item_972,338,673.62
Category1,973,Item_973,776,616.04
Category1,974,Item_974,562,899.41
Category1,975,Item_975,185,65.05
Category1,976,Item_976,661,374.43
Category1,977,Item_977,412,781.41
Category1,978,Item_978,777,548.78
Category1,979,Item_979,993,732.05
Category1,980,Item_980,798,784.6
Category1,981,Item_981,379,916.96
Category1,982,Item_982,805,542.03
Category1,983,Item_983,60,435.5
Category1,984,Item_984,92,315.69
Category1,985,Item_985,89,74.91
Category1,986,Item_986,416,479.16
Category1,987,Item_987,663,645.32
Category1,988,Item_988,353,925.66
Category1,989,Item_989,75,679.38
Category1,990,Item_990,301,166.14
Category1,991,Item_991,269,436.72
Category1,992,Item_992,15,836.17
Category1,993,Item_993,627,376.94
Category1,994,Item_994,205,253.37
Category1,995,Item_995,835,407.85
Category1,996,Item_996,445,65.19
Category1,997,Item_997,969,89.44
Category1,998,Item_998,755,375.38
Category1,999,Item_999,621,101.74
Category1,1000,Item_1000,378,971.94
Category1,1001,Item_1001,761,193.2
Category1,1002,Item_1002,27,952.87
Category1,1003,Item_1003,278,491.35
Category1,1004,Item_1004,740,216.91
Category1,1005,Item_1005,693,427.44
Category1,1006,Item_1006,460,706.16
Category1,1007,Item_1007,522,273.97
Category1,1008,Item_1008,582,134.15
Category1,1009,Item_1009,719,70.53
Category1,1010,Item_1010,899,380.17
Category1,1011,Item_1011,72,21.87
Category1,1012,Item_1012,471,156.3
Category1,1013,Item_1013,398,282.75
Category1,1014,Item_1014,199,193.09
Category1,1015,Item_1015,209,716.11
Category1,1016,Item_1016,343,141.35
Category1,1017,Item_1017,496,924.0
Category1,1018,Item_1018,830,175.06
Category1,1019,Item_1019,330,297.52
Category1,1020,Item_1020,604,371.96
Category1,1021,Item_1021,665,160.77
Category1,1022,Item_1022,173,216.26
Category1,1023,Item_1023,355,822.32
Category1,1024,Item_1024,635,315.79
Category1,1025,Item_1025,369,268.17
Category1,1026,Item_1026,203,331.4
Category1,1027,Item_1027,689,94.57
Category1,1028,Item_1028,445,669.92
Category1,1029,Item_1029,370,925.06
Category1,1030,Item_1030,514,122.81
Category1,1031,Item_1031,500,713.18
Category1,1032,Item_1032,910,400.15
Category1,1033,Item_1033,494,549.38
Category1,1034,Item_1034,968,554.39
Category1,1035,Item_1035,535,434.65
Category1,1036,Item_1036,724,217.78
Category1,1037,Item_1037,470,116.53
Category1,1038,Item_1038,6,575.34
Category1,1039,Item_1039,760,892.66
Category1,1040,Item_1040,889,637.96
Category1,1041,Item_1041,42,711.52
Category1,1042,Item_1042,38,385.91
Category1,1043,Item_1043,745,642.4
Category1,1044,Item_1044,553,586.45
Category1,1045,Item_1045,394,250.62
Category1,1046,Item_1046,286,177.28
Category1,1047,Item_1047,947,689.31
Category1,1048,Item_1048,151,104.73
Category1,1049,Item_1049,735,804.14
Category1,1050,Item_1050,696,208.77
Category1,1051,Item_1051,686,233.29
Category1,1052,Item_1052,366,336.57
Category1,1053,Item_1053,723,538.86
Category1,1054,Item_1054,965,902.33
Category1,1055,Item_1055,856,357.96
Category1,1056,Item_1056,601,774.92
Category1,1057,Item_1057,945,402.17
Category1,1058,Item_1058,405,627.92
Category1,1059,Item_1059,628,498.14
Category1,1060,Item_1060,598,783.38
Category1,1061,Item_1061,285,311.93
Category1,1062,Item_1062,93,374.94
Category1,1063,Item_1063,957,671.54
Category1,1064,Item_1064,292,908.36
Category1,1065,Item_1065,726,855.17
Category1,1066,Item_1066,325,101.56
Category1,1067,Item_1067,268,281.37
Category1,1068,Item_1068,336,592.34
Category1,1069,Item_1069,760,332.63
Category1,1070,Item_1070,333,971.86
Category1,1071,Item_1071,440,112.68
Category1,1072,Item_1072,196,385.6
Category1,1073,Item_1073,700,949.69
Category1,1074,Item_1074,460,312.12
Category1,1075,Item_1075,428,611.78
Category1,1076,Item_1076,537,615.35
Category1,1077,Item_1077,624,354.82
Category1,1078,Item_1078,448,92.84
Category1,1079,Item_1079,235,705.38
Category1,1080,Item_1080,803,463.41
Category1,1081,Item_1081,206,632.01
Category1,1082,Item_1082,179,875.48
Category1,1083,Item_1083,565,751.83
Category1,1084,Item_1084,664,272.59
Category1,1085,Item_1085,730,485.4
Category1,1086,Item_1086,604,758.49
Category1,1087,Item_1087,202,450.89
Category1,1088,Item_1088,101,471.89
Category1,1089,Item_1089,441,717.01
Category1,1090,Item_1090,52,916.01
Category1,1091,Item_1091,444,28.0
Category1,1092,Item_1092,605,268.61
Category1,1093,Item_1093,100,139.92
Category1,1094,Item_1094,751,287.11
Category1,1095,Item_1095,493,271.2
Category1,1096,Item_1096,744,465.7
Category1,1097,Item_1097,128,623.52
Category1,1098,Item_1098,933,100.11
Category1,1099,Item_1099,960,831.33
Category1,1100,Item_1100,744,774.44
Category1,1101,Item_1101,98,156.22
Category1,1102,Item_1102,180,328.43
Category1,1103,Item_1103,542,695.42
Category1,1104,Item_1104,219,474.16
Category1,1105,Item_1105,531,934.08
Category1,1106,Item_1106,999,307.67
Category1,1107,Item_1107,87,640.03
Category1,1108,Item_1108,189,222.05
Category1,1109,Item_1109,203,472.29
Category1,1110,Item_1110,438,346.26
Category1,1111,Item_1111,56,563.23
Category1,1112,Item_1112,232,208.32
Category1,1113,Item_1113,114,589.39
Category1,1114,Item_1114,876,472.65
Category1,1115,Item_1115,63,848.93
Category1,1116,Item_1116,379,770.93
Category1,1117,Item_1117,677,767.66
Category1,1118,Item_1118,202,127.03
Category1,1119,Item_1119,43,116.48
Category1,1120,Item_1120,23,105.99
Category1,1121,Item_1121,473,947.23
Category1,1122,Item_1122,460,861.23
Category1,1123,Item_1123,979,952.61
Category1,1124,Item_1124,987,82.03
Category1,1125,Item_1125,468,181.98
Category1,1126,Item_1126,39,19.9
Category1,1127,Item_1127,669,515.64
Category1,1128,Item_1128,46,995.5
Category1,1129,Item_1129,35,209.46
Category1,1130,Item_1130,400,720.02
Category1,1131,Item_1131,538,612.52
Category1,1132,Item_1132,407,540.58
Category1,1133,Item_1133,779,248.17
Category1,1134,Item_1134,617,241.22
Category1,1135,Item_1135,911,692.53
Category1,1136,Item_1136,531,667.47
Category1,1137,Item_1137,831,97.16
Category1,1138,Item_1138,244,789.38
Category1,1139,Item_1139,19,679.78
Category1,1140,Item_1140,646,59.91
Category1,1141,Item_1141,711,847.98
Category1,1142,Item_1142,488,283.38
Category1,1143,Item_1143,6,6.24
Category1,1144,Item_1144,220,131.1
Category1,1145,Item_1145,202,256.11
Category1,1146,Item_1146,831,415.01
Category1,1147,Item_1147,970,803.96
Category1,1148,Item_1148,517,814.98
Category1,1149,Item_1149,505,764.88
Category1,1150,Item_1150,509,811.27
Category1,1151,Item_1151,944,942.51
Category1,1152,Item_1152,877,342.08
Category1,1153,Item_1153,474,947.72
Category1,1154,Item_1154,103,869.53
Category1,1155,Item_1155,951,921.96
Category1,1156,Item_1156,6,490.31
Category1,1157,Item_1157,50,624.19
Category1,1158,Item_1158,664,923.14
Category1,1159,Item_1159,266,392.17
Category1,1160,Item_1160,203,486.9
Category1,1161,Item_1161,722,298.03
Category1,1162,Item_1162,888,202.69
Category1,1163,Item_1163,358,387.03
Category1,1164,Item_1164,68,775.2
Category1,1165,Item_1165,440,73.58
Category1,1166,Item_1166,991,957.35
Category1,1167,Item_1167,322,659.12
Category1,1168,Item_1168,911,274.85
Category1,1169,Item_1169,799,968.51
Category1,1170,Item_1170,800,722.66
Category1,1171,Item_1171,537,205.82
Category1,1172,Item_1172,973,586.29
Category1,1173,Item_1173,68,803.69
Category1,1174,Item_1174,925,489.25
Category1,1175,Item_1175,251,394.62
Category1,1176,Item_1176,502,984.93
Category1,1177,Item_1177,726,762.59
Category1,1178,Item_1178,388,310.28
Category1,1179,Item_1179,430,425.23
Category1,1180,Item_1180,86,772.26
Category1,1181,Item_1181,37,339.34
Category1,1182,Item_1182,777,4.77
Category1,1183,Item_1183,835,780.28
Category1,1184,Item_1184,419,849.37
Category1,1185,Item_1185,739,528.6
Category1,1186,Item_1186,998,761.08
Category1,1187,Item_1187,613,101.23
Category1,1188,Item_1188,667,253.28
Category1,1189,Item_1189,403,54.17
Category1,1190,Item_1190,83,482.32
Category1,1191,Item_1191,774,863.85
Category1,1192,Item_1192,136,435.27
Category1,1193,Item_1193,233,881.17
Category1,1194,Item_1194,829,695.0
Category1,1195,Item_1195,754,524.17
Category1,1196,Item_1196,684,929.27
Category1,1197,Item_1197,713,178.24
Category1,1198,Item_1198,861,821.78
Category1,1199,Item_1199,793,888.63
Category1,1200,Item_1200,287,409.2
Category1,1201,Item_1201,48,838.01
Category1,1202,Item_1202,289,579.32
Category1,1203,Item_1203,624,175.37
Category1,1204,Item_1204,947,19.47
Category1,1205,Item_1205,985,761.24
Category1,1206,Item_1206,994,643.25
Category1,1207,Item_1207,961,925.43
Category1,1208,Item_1208,153,761.81
Category1,1209,Item_1209,261,474.95
Category1,1210,Item_1210,469,140.97
Category1,1211,Item_1211,523,94.26
Category1,1212,Item_1212,498,778.54
Category1,1213,Item_1213,313,386.77
Category1,1214,Item_1214,902,535.43
Category1,1215,Item_1215,795,24.07
Category1,1216,Item_1216,581,830.22
Category1,1217,Item_1217,946,420.72
Category1,1218,Item_1218,845,777.36
Category1,1219,Item_1219,946,419.34
Category1,1220,Item_1220,922,946.46
Category1,1221,Item_1221,844,451.04
Category1,1222,Item_1222,325,604.73
Category1,1223,Item_1223,185,589.63
Category1,1224,Item_1224,612,335.04
Category1,1225,Item_1225,671,897.05
Category1,1226,Item_1226,263,199.71
Category1,1227,Item_1227,680,713.52
Category1,1228,Item_1228,605,161.84
Category1,1229,Item_1229,158,378.9
Category1,1230,Item_1230,104,337.82
Category1,1231,Item_1231,397,364.93
Category1,1232,Item_1232,348,903.89
Category1,1233,Item_1233,635,817.77
Category1,1234,Item_1234,654,300.22
Category1,1235,Item_1235,599,494.77
Category1,1236,Item_1236,580,597.84
Category1,1237,Item_1237,808,339.18
Category1,1238,Item_1238,325,977.36
Category1,1239,Item_1239,980,589.25
Category1,1240,Item_1240,479,687.2
Category1,1241,Item_1241,512,89.57
Category1,1242,Item_1242,812,311.26
Category1,1243,Item_1243,972,222.19
Category1,1244,Item_1244,888,792.94
Category1,1245,Item_1245,78,403.57
Category1,1246,Item_1246,173,333.46
Category1,1247,Item_1247,499,37.81
Category1,1248,Item_1248,68,147.74
Category1,1249,Item_1249,468,239.29
Category1,1250,Item_1250,135,931.75
Category1,1251,Item_1251,831,386.87
Category1,1252,Item_1252,720,41.62
Category1,1253,Item_1253,85,105.37
Category1,1254,Item_1254,445,694.41
Category1,1255,Item_1255,63,711.57
Category1,1256,Item_1256,768,868.34
Category1,1257,Item_1257,747,54.91
Category1,1258,Item_1258,628,151.37
Category1,1259,Item_1259,507,656.08
Category1,1260,Item_1260,427,675.54
Category1,1261,Item_1261,597,927.68
Category1,1262,Item_1262,956,257.64
Category1,1263,Item_1263,769,313.33
Category1,1264,Item_1264,444,339.79
Category1,1265,Item_1265,726,185.99
Category1,1266,Item_1266,254,662.7
Category1,1267,Item_1267,763,531.33
Category1,1268,Item_1268,849,557.47
Category1,1269,Item_1269,151,859.11
Category1,1270,Item_1270,351,796.67
Category1,1271,Item_1271,717,784.81
Category1,1272,Item_1272,810,689.53
Category1,1273,Item_1273,64,354.92
Category1,1274,Item_1274,947,555.59
Category1,1275,Item_1275,574,486.49
Category1,1276,Item_1276,265,684.62
Category1,1277,Item_1277,393,235.57
Category1,1278,Item_1278,226,312.51
Category1,1279,Item_1279,549,40.27
Category1,1280,Item_1280,477,387.53
Category1,1281,Item_1281,238,952.53
Category1,1282,Item_1282,896,185.47
Category1,1283,Item_1283,953,936.58
Category1,1284,Item_1284,856,505.33
Category1,1285,Item_1285,911,480.57
Category1,1286,Item_1286,630,27.64
Category1,1287,Item_1287,480,780.36
Category1,1288,Item_1288,312,489.59
Category1,1289,Item_1289,250,527.87
Category1,1290,Item_1290,663,537.76
Category1,1291,Item_1291,484,80.01
Category1,1292,Item_1292,986,372.53
Category1,1293,Item_1293,44,908.24
Category1,1294,Item_1294,68,846.91
Category1,1295,Item_1295,914,810.28
Category1,1296,Item_1296,197,607.03
Category1,1297,Item_1297,17,397.16
Category1,1298,Item_1298,113,43.93
Category1,1299,Item_1299,489,80.68
Category1,1300,Item_1300,221,861.42
Category1,1301,Item_1301,102,267.28
Category1,1302,Item_1302,128,636.94
Category1,1303,Item_1303,365,36.7
Category1,1304,Item_1304,944,317.32
Category1,1305,Item_1305,425,34.03
Category1,1306,Item_1306,402,29.98
Category1,1307,Item_1307,273,924.89
Category1,1308,Item_1308,846,449.82
Category1,1309,Item_1309,300,658.49
Category1,1310,Item_1310,365,953.52
Category1,1311,Item_1311,955,777.9
Category1,1312,Item_1312,948,360.14
Category1,1313,Item_1313,789,773.24
Category1,1314,Item_1314,497,277.31
Category1,1315,Item_1315,418,335.44
Category1,1316,Item_1316,313,877.44
Category1,1317,Item_1317,292,175.74
Category1,1318,Item_1318,372,325.08
Category1,1319,Item_1319,964,459.06
Category1,1320,Item_1320,307,846.69
Category1,1321,Item_1321,553,37.51
Category1,1322,Item_1322,890,582.4
