Category,ItemId,ItemName,Quantity,Price
Category3,822,Item_822,232,644.85
Category3,823,Item_823,690,207.55
Category3,824,Item_824,770,374.1
Category3,825,Item_825,211,139.64
Category3,826,Item_826,613,14.48
Category3,827,Item_827,754,938.62
Category3,828,Item_828,143,884.9
Category3,829,Item_829,496,566.87
Category3,830,Item_830,292,729.98
Category3,831,Item_831,257,485.43
Category3,832,Item_832,449,980.94
Category3,833,Item_833,658,122.22
Category3,834,Item_834,14,412.89
Category3,835,Item_835,365,29.26
Category3,836,Item_836,372,820.39
Category3,837,Item_837,44,210.34
Category3,838,Item_838,681,446.39
Category3,839,Item_839,187,157.71
Category3,840,Item_840,29,581.66
Category3,841,Item_841,541,636.66
Category3,842,Item_842,893,614.5
Category3,843,Item_843,570,53.71
Category3,844,Item_844,399,660.45
Category3,845,Item_845,70,409.63
Category3,846,Item_846,640,735.09
Category3,847,Item_847,560,722.23
Category3,848,Item_848,214,817.32
Category3,849,Item_849,920,979.98
Category3,850,Item_850,853,531.87
Category3,851,Item_851,166,22.05
Category3,852,Item_852,898,403.01
Category3,853,Item_853,612,596.26
Category3,854,Item_854,197,157.16
Category3,855,Item_855,335,425.17
Category3,856,Item_856,8,203.54
Category3,857,Item_857,822,294.86
Category3,858,Item_858,298,506.88
Category3,859,Item_859,113,192.77
Category3,860,Item_860,902,330.31
Category3,861,Item_861,266,147.17
Category3,862,Item_862,478,953.35
Category3,863,Item_863,72,78.43
Category3,864,Item_864,564,84.84
Category3,865,Item_865,800,925.82
Category3,866,Item_866,252,609.31
Category3,867,Item_867,261,665.84
Category3,868,Item_868,668,5.56
Category3,869,Item_869,834,939.19
Category3,870,Item_870,352,968.45
Category3,871,Item_871,467,572.18
Category3,872,Item_872,821,821.28
Category3,873,Item_873,793,801.57
Category3,874,Item_874,291,40.84
Category3,875,Item_875,351,194.36
Category3,876,Item_876,540,314.78
Category3,877,Item_877,432,492.21
Category3,878,Item_878,802,259.42
Category3,879,Item_879,497,752.83
Category3,880,Item_880,241,707.89
Category3,881,Item_881,340,914.68
Category3,882,Item_882,449,429.04
Category3,883,Item_883,895,87.65
Category3,884,Item_884,735,228.41
Category3,885,Item_885,174,929.24
Category3,886,Item_886,556,500.08
Category3,887,Item_887,220,785.16
Category3,888,Item_888,427,956.56
Category3,889,Item_889,12,391.34
Category3,890,Item_890,204,381.25
Category3,891,Item_891,575,588.44
Category3,892,Item_892,474,290.54
Category3,893,Item_893,891,730.93
Category3,894,Item_894,598,523.93
Category3,895,Item_895,57,603.37
Category3,896,Item_896,663,783.27
Category3,897,Item_897,676,887.04
Category3,898,Item_898,499,77.38
Category3,899,Item_899,254,182.28
Category3,900,Item_900,620,900.19
Category3,901,Item_901,722,249.2
Category3,902,Item_902,61,38.2
Category3,903,Item_903,130,732.34
Category3,904,Item_904,697,343.72
Category3,905,Item_905,381,400.94
Category3,906,Item_906,825,72.19
Category3,907,Item_907,264,349.24
Category3,908,Item_908,445,130.48
Category3,909,Item_909,646,849.51
Category3,910,Item_910,732,58.85
Category3,911,Item_911,209,188.71
Category3,912,Item_912,594,483.82
Category3,913,Item_913,672,592.34
Category3,914,Item_914,180,383.22
Category3,915,Item_915,329,104.13
Category3,916,Item_916,345,580.1
Category3,917,Item_917,765,53.69
Category3,918,Item_918,299,275.16
Category3,919,Item_919,736,576.0
Category3,920,Item_920,368,157.95
Category3,921,Item_921,557,439.43
Category3,922,Item_922,401,256.59
Category3,923,Item_923,533,32.79
Category3,924,Item_924,407,999.62
Category3,925,Item_925,838,915.6
Category3,926,Item_926,664,558.02
Category3,927,Item_927,396,690.1
Category3,928,Item_928,571,491.15
Category3,929,Item_929,530,174.73
Category3,930,Item_930,645,408.14
Category3,931,Item_931,95,293.25
Category3,932,Item_932,54,866.0
Category3,933,Item_933,413,218.34
Category3,934,Item_934,527,98.03
Category3,935,Item_935,568,210.57
Category3,936,Item_936,436,233.44
Category3,937,Item_937,905,598.91
Category3,938,Item_938,875,925.12
Category3,939,Item_939,675,43.69
Category3,940,Item_940,451,484.48
Category3,941,Item_941,954,196.42
Category3,942,Item_942,229,825.28
Category3,943,Item_943,324,130.94
Category3,944,Item_944,644,56.61
Category3,945,Item_945,934,232.84
Category3,946,Item_946,665,626.19
Category3,947,Item_947,585,871.18
Category3,948,Item_948,509,265.07
Category3,949,Item_949,571,479.96
Category3,950,Item_950,204,913.65
Category3,951,Item_951,891,463.02
Category3,952,Item_952,194,640.2
Category3,953,Item_953,968,844.81
Category3,954,Item_954,638,682.72
Category3,955,Item_955,737,6.54
Category3,956,Item_956,978,180.32
Category3,957,Item_957,230,414.66
Category3,958,Item_958,451,111.73
Category3,959,Item_959,778,763.25
Category3,960,Item_960,148,129.11
Category3,961,Item_961,385,280.69
Category3,962,Item_962,427,34.42
Category3,963,Item_963,386,906.49
Category3,964,Item_964,485,615.42
Category3,965,Item_965,445,963.29
Category3,966,Item_966,558,140.53
Category3,967,Item_967,933,415.78
Category3,968,Item_968,749,167.99
Category3,969,Item_969,883,141.47
Category3,970,Item_970,317,104.07
Category3,971,Item_971,200,711.64
Category3,972,Item_972,514,511.09
Category3,973,Item_973,436,15.53
Category3,974,Item_974,353,492.8
Category3,975,Item_975,900,415.85
Category3,976,Item_976,968,29.22
Category3,977,Item_977,118,587.99
Category3,978,Item_978,357,54.93
Category3,979,Item_979,504,214.24
Category3,980,Item_980,857,379.52
Category3,981,Item_981,669,65.88
Category3,982,Item_982,128,817.71
Category3,983,Item_983,452,697.2
Category3,984,Item_984,715,106.66
Category3,985,Item_985,921,263.1
Category3,986,Item_986,466,995.46
Category3,987,Item_987,642,271.52
Category3,988,Item_988,516,159.97
Category3,989,Item_989,492,505.45
Category3,990,Item_990,689,920.16
Category3,991,Item_991,22,34.37
Category3,992,Item_992,826,775.47
Category3,993,Item_993,899,457.67
Category3,994,Item_994,631,248.71
Category3,995,Item_995,563,639.5
Category3,996,Item_996,846,491.16
Category3,997,Item_997,260,537.87
Category3,998,Item_998,544,652.81
Category3,999,Item_999,962,227.59
Category3,1000,Item_1000,431,257.77
Category3,1001,Item_1001,130,512.25
Category3,1002,Item_1002,541,824.52
Category3,1003,Item_1003,4,951.96
Category3,1004,Item_1004,868,969.77
Category3,1005,Item_1005,732,910.99
Category3,1006,Item_1006,2,789.88
Category3,1007,Item_1007,136,836.62
Category3,1008,Item_1008,38,190.51
Category3,1009,Item_1009,200,76.85
Category3,1010,Item_1010,564,139.61
Category3,1011,Item_1011,597,787.84
Category3,1012,Item_1012,396,848.31
Category3,1013,Item_1013,467,713.53
Category3,1014,Item_1014,337,980.67
Category3,1015,Item_1015,798,13.9
Category3,1016,Item_1016,911,362.77
Category3,1017,Item_1017,696,3.48
Category3,1018,Item_1018,8,675.57
Category3,1019,Item_1019,113,245.97
Category3,1020,Item_1020,130,271.16
Category3,1021,Item_1021,949,7.07
Category3,1022,Item_1022,711,147.91
Category3,1023,Item_1023,239,765.69
Category3,1024,Item_1024,20,685.95
Category3,1025,Item_1025,529,163.79
Category3,1026,Item_1026,919,2.53
Category3,1027,Item_1027,955,24.58
Category3,1028,Item_1028,373,921.07
Category3,1029,Item_1029,60,106.38
Category3,1030,Item_1030,37,676.41
Category3,1031,Item_1031,903,232.84
Category3,1032,Item_1032,455,709.7
Category3,1033,Item_1033,39,759.13
Category3,1034,Item_1034,375,960.8
Category3,1035,Item_1035,926,552.72
Category3,1036,Item_1036,512,124.7
Category3,1037,Item_1037,445,851.33
Category3,1038,Item_1038,213,899.86
Category3,1039,Item_1039,278,411.61
Category3,1040,Item_1040,648,549.22
Category3,1041,Item_1041,904,188.52
Category3,1042,Item_1042,320,490.35
Category3,1043,Item_1043,867,261.45
Category3,1044,Item_1044,632,907.39
Category3,1045,Item_1045,297,527.44
Category3,1046,Item_1046,575,909.95
Category3,1047,Item_1047,430,330.34
Category3,1048,Item_1048,338,651.57
Category3,1049,Item_1049,80,198.45
Category3,1050,Item_1050,24,683.35
Category3,1051,Item_1051,215,830.72
Category3,1052,Item_1052,855,445.51
Category3,1053,Item_1053,724,276.77
Category3,1054,Item_1054,80,356.3
Category3,1055,Item_1055,707,253.16
Category3,1056,Item_1056,266,364.83
Category3,1057,Item_1057,765,902.62
Category3,1058,Item_1058,83,52.03
Category3,1059,Item_1059,719,924.13
Category3,1060,Item_1060,218,637.82
Category3,1061,Item_1061,587,734.99
Category3,1062,Item_1062,471,393.24
Category3,1063,Item_1063,936,560.78
Category3,1064,Item_1064,19,344.91
Category3,1065,Item_1065,834,371.82
Category3,1066,Item_1066,668,417.2
Category3,1067,Item_1067,954,216.97
Category3,1068,Item_1068,209,594.33
Category3,1069,Item_1069,265,359.4
Category3,1070,Item_1070,615,375.05
Category3,1071,Item_1071,275,785.91
Category3,1072,Item_1072,23,728.59
Category3,1073,Item_1073,862,526.05
Category3,1074,Item_1074,557,419.99
Category3,1075,Item_1075,535,868.94
Category3,1076,Item_1076,851,234.42
Category3,1077,Item_1077,953,415.26
Category3,1078,Item_1078,113,922.06
Category3,1079,Item_1079,582,709.1
Category3,1080,Item_1080,640,737.05
Category3,1081,Item_1081,70,418.5
Category3,1082,Item_1082,917,596.61
Category3,1083,Item_1083,773,340.21
Category3,1084,Item_1084,805,302.91
Category3,1085,Item_1085,733,117.2
Category3,1086,Item_1086,30,872.19
Category3,1087,Item_1087,841,258.91
Category3,1088,Item_1088,984,944.78
Category3,1089,Item_1089,859,217.85
Category3,1090,Item_1090,813,116.57
Category3,1091,Item_1091,525,706.14
Category3,1092,Item_1092,445,354.54
Category3,1093,Item_1093,961,594.94
Category3,1094,Item_1094,744,38.91
Category3,1095,Item_1095,807,65.62
Category3,1096,Item_1096,888,481.85
Category3,1097,Item_1097,752,322.99
Category3,1098,Item_1098,751,94.45
Category3,1099,Item_1099,256,947.05
Category3,1100,Item_1100,644,25.78
Category3,1101,Item_1101,175,593.89
Category3,1102,Item_1102,705,62.83
Category3,1103,Item_1103,373,827.69
Category3,1104,Item_1104,966,722.53
Category3,1105,Item_1105,671,280.3
Category3,1106,Item_1106,214,753.78
Category3,1107,Item_1107,562,563.17
Category3,1108,Item_1108,845,41.29
Category3,1109,Item_1109,294,593.21
Category3,1110,Item_1110,837,283.65
Category3,1111,Item_1111,525,895.94
Category3,1112,Item_1112,401,846.5
Category3,1113,Item_1113,33,507.42
Category3,1114,Item_1114,166,717.95
Category3,1115,Item_1115,975,465.2
Category3,1116,Item_1116,850,61.33
Category3,1117,Item_1117,852,467.9
Category3,1118,Item_1118,742,970.51
Category3,1119,Item_1119,974,391.77
Category3,1120,Item_1120,462,626.13
Category3,1121,Item_1121,728,82.05
Category3,1122,Item_1122,588,432.61
Category3,1123,Item_1123,368,697.59
Category3,1124,Item_1124,455,700.04
Category3,1125,Item_1125,131,854.28
Category3,1126,Item_1126,367,29.05
Category3,1127,Item_1127,398,704.23
Category3,1128,Item_1128,286,547.42
Category3,1129,Item_1129,195,177.84
Category3,1130,Item_1130,253,261.47
Category3,1131,Item_1131,732,621.56
Category3,1132,Item_1132,636,849.72
Category3,1133,Item_1133,992,304.53
Category3,1134,Item_1134,876,5.04
Category3,1135,Item_1135,438,877.95
Category3,1136,Item_1136,860,483.78
Category3,1137,Item_1137,683,771.9
Category3,1138,Item_1138,141,953.94
Category3,1139,Item_1139,191,121.22
Category3,1140,Item_1140,24,110.34
Category3,1141,Item_1141,503,88.43
Category3,1142,Item_1142,791,917.41
Category3,1143,Item_1143,813,690.9
Category3,1144,Item_1144,899,697.39
Category3,1145,Item_1145,125,449.14
Category3,1146,Item_1146,695,13.1
Category3,1147,Item_1147,905,768.46
Category3,1148,Item_1148,95,301.27
Category3,1149,Item_1149,26,15.88
Category3,1150,Item_1150,221,921.92
Category3,1151,Item_1151,241,128.78
Category3,1152,Item_1152,773,900.23
Category3,1153,Item_1153,616,548.52
Category3,1154,Item_1154,148,703.7
Category3,1155,Item_1155,858,66.14
Category3,1156,Item_1156,524,735.91
Category3,1157,Item_1157,498,828.63
Category3,1158,Item_1158,586,701.89
Category3,1159,Item_1159,656,859.61
Category3,1160,Item_1160,754,979.71
Category3,1161,Item_1161,745,92.75
Category3,1162,Item_1162,683,423.61
Category3,1163,Item_1163,313,684.62
Category3,1164,Item_1164,777,133.39
Category3,1165,Item_1165,239,931.31
Category3,1166,Item_1166,915,39.82
Category3,1167,Item_1167,559,558.33
Category3,1168,Item_1168,234,431.12
Category3,1169,Item_1169,378,602.85
Category3,1170,Item_1170,125,767.12
Category3,1171,Item_1171,438,294.0
Category3,1172,Item_1172,786,353.37
Category3,1173,Item_1173,740,293.76
Category3,1174,Item_1174,300,716.04
Category3,1175,Item_1175,820,780.38
Category3,1176,Item_1176,10,468.14
Category3,1177,Item_1177,840,911.83
Category3,1178,Item_1178,981,71.66
Category3,1179,Item_1179,401,237.1
Category3,1180,Item_1180,255,858.6
Category3,1181,Item_1181,669,325.13
Category3,1182,Item_1182,23,654.85
Category3,1183,Item_1183,498,589.45
Category3,1184,Item_1184,913,5.61
Category3,1185,Item_1185,882,71.23
Category3,1186,Item_1186,981,397.85
Category3,1187,Item_1187,650,149.18
Category3,1188,Item_1188,408,389.12
Category3,1189,Item_1189,134,215.5
Category3,1190,Item_1190,480,242.4
Category3,1191,Item_1191,668,573.07
Category3,1192,Item_1192,981,647.81
Category3,1193,Item_1193,531,692.54
Category3,1194,Item_1194,240,561.66
Category3,1195,Item_1195,152,888.55
Category3,1196,Item_1196,543,62.93
Category3,1197,Item_1197,702,271.34
Category3,1198,Item_1198,985,900.25
Category3,1199,Item_1199,577,285.81
Category3,1200,Item_1200,252,197.4
Category3,1201,Item_1201,526,749.97
Category3,1202,Item_1202,110,703.09
Category3,1203,Item_1203,383,834.26
Category3,1204,Item_1204,580,225.2
Category3,1205,Item_1205,134,557.59
Category3,1206,Item_1206,936,858.34
Category3,1207,Item_1207,940,557.69
Category3,1208,Item_1208,607,907.56
Category3,1209,Item_1209,223,849.51
Category3,1210,Item_1210,130,830.42
Category3,1211,Item_1211,919,904.49
Category3,1212,Item_1212,908,121.14
Category3,1213,Item_1213,329,744.95
Category3,1214,Item_1214,990,385.8
Category3,1215,Item_1215,672,813.98
Category3,1216,Item_1216,826,500.11
Category3,1217,Item_1217,228,396.85
Category3,1218,Item_1218,760,279.45
Category3,1219,Item_1219,153,417.41
Category3,1220,Item_1220,949,908.39
Category3,1221,Item_1221,80,178.36
Category3,1222,Item_1222,715,94.68
Category3,1223,Item_1223,853,751.67
Category3,1224,Item_1224,432,977.83
Category3,1225,Item_1225,417,73.88
Category3,1226,Item_1226,336,362.27
Category3,1227,Item_1227,59,415.57
Category3,1228,Item_1228,966,135.44
Category3,1229,Item_1229,836,736.19
Category3,1230,Item_1230,532,891.26
Category3,1231,Item_1231,624,980.39
Category3,1232,Item_1232,686,718.77
Category3,1233,Item_1233,972,571.74
Category3,1234,Item_1234,388,856.25
Category3,1235,Item_1235,310,948.25
Category3,1236,Item_1236,310,352.54
Category3,1237,Item_1237,612,613.17
Category3,1238,Item_1238,473,732.79
Category3,1239,Item_1239,311,478.71
Category3,1240,Item_1240,897,328.46
Category3,1241,Item_1241,227,966.06
Category3,1242,Item_1242,372,233.14
Category3,1243,Item_1243,704,267.43
Category3,1244,Item_1244,907,879.39
Category3,1245,Item_1245,574,163.89
Category3,1246,Item_1246,323,970.19
Category3,1247,Item_1247,492,293.57
Category3,1248,Item_1248,565,946.6
Category3,1249,Item_1249,522,985.58
Category3,1250,Item_1250,224,771.65
Category3,1251,Item_1251,591,571.06
Category3,1252,Item_1252,724,842.31
Category3,1253,Item_1253,556,769.97
Category3,1254,Item_1254,283,123.03
Category3,1255,Item_1255,842,995.08
Category3,1256,Item_1256,387,418.29
Category3,1257,Item_1257,220,796.67
Category3,1258,Item_1258,514,296.06
Category3,1259,Item_1259,381,280.79
Category3,1260,Item_1260,222,307.38
Category3,1261,Item_1261,949,226.69
Category3,1262,Item_1262,231,2.9
Category3,1263,Item_1263,86,468.11
Category3,1264,Item_1264,138,776.28
Category3,1265,Item_1265,912,234.31
Category3,1266,Item_1266,131,308.96
Category3,1267,Item_1267,281,584.11
Category3,1268,Item_1268,94,704.63
Category3,1269,Item_1269,745,984.67
Category3,1270,Item_1270,36,716.43
Category3,1271,Item_1271,938,240.95
Category3,1272,Item_1272,523,501.36
Category3,1273,Item_1273,4,963.56
Category3,1274,Item_1274,141,637.35
Category3,1275,Item_1275,260,171.78
Category3,1276,Item_1276,303,945.2
Category3,1277,Item_1277,915,506.8
Category3,1278,Item_1278,40,207.83
Category3,1279,Item_1279,701,125.77
Category3,1280,Item_1280,988,568.97
Category3,1281,Item_1281,588,143.85
Category3,1282,Item_1282,367,579.65
Category3,1283,Item_1283,876,627.05
Category3,1284,Item_1284,652,410.71
Category3,1285,Item_1285,133,640.38
Category3,1286,Item_1286,600,117.33
Category3,1287,Item_1287,234,809.36
Category3,1288,Item_1288,590,430.31
Category3,1289,Item_1289,295,416.71
Category3,1290,Item_1290,368,200.95
Category3,1291,Item_1291,180,510.85
Category3,1292,Item_1292,520,532.75
Category3,1293,Item_1293,987,263.91
Category3,1294,Item_1294,858,44.26
Category3,1295,Item_1295,25,185.58
Category3,1296,Item_1296,292,157.56
Category3,1297,Item_1297,483,874.66
Category3,1298,Item_1298,528,214.02
Category3,1299,Item_1299,663,245.44
Category3,1300,Item_1300,61,366.99
Category3,1301,Item_1301,650,211.29
Category3,1302,Item_1302,683,548.4
Category3,1303,Item_1303,865,306.51
Category3,1304,Item_1304,677,813.03
Category3,1305,Item_1305,143,760.04
Category3,1306,Item_1306,833,981.34
Category3,1307,Item_1307,698,791.35
Category3,1308,Item_1308,186,332.21
Category3,1309,Item_1309,108,721.72
Category3,1310,Item_1310,934,341.27
Category3,1311,Item_1311,829,672.79
Category3,1312,Item_1312,950,41.81
Category3,1313,Item_1313,732,463.66
Category3,1314,Item_1314,845,749.56
Category3,1315,Item_1315,279,692.9
Category3,1316,Item_1316,754,80.51
Category3,1317,Item_1317,682,56.18
Category3,1318,Item_1318,666,702.78
Category3,1319,Item_1319,71,669.56
Category3,1320,Item_1320,164,695.71
Category3,1321,Item_1321,13,593.11
Category3,1322,Item_1322,568,256.4
