Category,ItemId,ItemName,Quantity,Price
Category10,822,Item_822,856,852.34
Category10,823,Item_823,88,110.12
Category10,824,Item_824,366,310.88
Category10,825,Item_825,342,977.43
Category10,826,Item_826,797,614.32
Category10,827,Item_827,923,892.44
Category10,828,Item_828,666,673.2
Category10,829,Item_829,37,246.71
Category10,830,Item_830,181,966.6
Category10,831,Item_831,622,67.3
Category10,832,Item_832,991,686.29
Category10,833,Item_833,111,30.28
Category10,834,Item_834,864,155.49
Category10,835,Item_835,577,625.49
Category10,836,Item_836,875,19.65
Category10,837,Item_837,87,20.99
Category10,838,Item_838,722,985.75
Category10,839,Item_839,285,650.36
Category10,840,Item_840,680,147.37
Category10,841,Item_841,245,405.24
Category10,842,Item_842,754,527.98
Category10,843,Item_843,743,41.36
Category10,844,Item_844,73,38.01
Category10,845,Item_845,27,138.31
Category10,846,Item_846,888,439.7
Category10,847,Item_847,839,920.24
Category10,848,Item_848,652,179.51
Category10,849,Item_849,256,694.42
Category10,850,Item_850,90,90.98
Category10,851,Item_851,223,937.9
Category10,852,Item_852,989,71.45
Category10,853,Item_853,233,740.01
Category10,854,Item_854,823,821.22
Category10,855,Item_855,950,410.04
Category10,856,Item_856,492,332.39
Category10,857,Item_857,136,583.48
Category10,858,Item_858,916,129.39
Category10,859,Item_859,728,206.54
Category10,860,Item_860,565,69.36
Category10,861,Item_861,464,773.81
Category10,862,Item_862,271,299.97
Category10,863,Item_863,871,406.22
Category10,864,Item_864,799,233.74
Category10,865,Item_865,611,804.98
Category10,866,Item_866,372,457.91
Category10,867,Item_867,832,796.01
Category10,868,Item_868,498,698.57
Category10,869,Item_869,441,46.18
Category10,870,Item_870,540,432.99
Category10,871,Item_871,671,744.87
Category10,872,Item_872,763,911.85
Category10,873,Item_873,841,868.55
Category10,874,Item_874,944,48.98
Category10,875,Item_875,734,856.9
Category10,876,Item_876,488,114.1
Category10,877,Item_877,136,435.03
Category10,878,Item_878,902,518.01
Category10,879,Item_879,203,894.89
Category10,880,Item_880,46,945.25
Category10,881,Item_881,649,265.54
Category10,882,Item_882,771,164.51
Category10,883,Item_883,555,364.99
Category10,884,Item_884,861,46.88
Category10,885,Item_885,332,299.23
Category10,886,Item_886,792,488.99
Category10,887,Item_887,611,527.17
Category10,888,Item_888,731,388.44
Category10,889,Item_889,983,648.72
Category10,890,Item_890,448,371.45
Category10,891,Item_891,866,34.23
Category10,892,Item_892,384,344.0
Category10,893,Item_893,411,812.21
Category10,894,Item_894,916,54.9
Category10,895,Item_895,501,767.19
Category10,896,Item_896,927,740.45
Category10,897,Item_897,743,507.73
Category10,898,Item_898,572,208.05
Category10,899,Item_899,411,303.67
Category10,900,Item_900,910,981.22
Category10,901,Item_901,715,613.36
Category10,902,Item_902,89,631.91
Category10,903,Item_903,460,24.74
Category10,904,Item_904,599,148.44
Category10,905,Item_905,941,668.64
Category10,906,Item_906,413,200.47
Category10,907,Item_907,365,282.45
Category10,908,Item_908,75,155.67
Category10,909,Item_909,869,407.46
Category10,910,Item_910,603,723.78
Category10,911,Item_911,454,476.46
Category10,912,Item_912,808,306.48
Category10,913,Item_913,305,154.72
Category10,914,Item_914,390,165.33
Category10,915,Item_915,329,224.17
Category10,916,Item_916,693,755.5
Category10,917,Item_917,722,123.98
Category10,918,Item_918,943,268.64
Category10,919,Item_919,43,390.99
Category10,920,Item_920,314,746.83
Category10,921,Item_921,604,602.67
Category10,922,Item_922,206,596.62
Category10,923,Item_923,496,444.5
Category10,924,Item_924,84,707.83
Category10,925,Item_925,601,632.06
Category10,926,Item_926,331,271.05
Category10,927,Item_927,805,11.61
Category10,928,Item_928,830,184.83
Category10,929,Item_929,493,687.05
Category10,930,Item_930,716,519.09
Category10,931,Item_931,457,965.4
Category10,932,Item_932,875,514.84
Category10,933,Item_933,180,435.59
Category10,934,Item_934,52,271.69
Category10,935,Item_935,177,776.58
Category10,936,Item_936,597,953.22
Category10,937,Item_937,393,533.34
Category10,938,Item_938,470,717.64
Category10,939,Item_939,528,338.17
Category10,940,Item_940,104,865.23
Category10,941,Item_941,654,414.6
Category10,942,Item_942,295,605.77
Category10,943,Item_943,746,722.51
Category10,944,Item_944,474,979.07
Category10,945,Item_945,929,869.93
Category10,946,Item_946,446,233.82
Category10,947,Item_947,276,125.01
Category10,948,Item_948,13,237.68
Category10,949,Item_949,859,880.27
Category10,950,Item_950,456,417.04
Category10,951,Item_951,744,278.27
Category10,952,Item_952,698,831.48
Category10,953,Item_953,33,139.21
Category10,954,Item_954,242,122.54
Category10,955,Item_955,193,1.79
Category10,956,Item_956,997,191.64
Category10,957,Item_957,957,922.03
Category10,958,Item_958,286,261.06
Category10,959,Item_959,467,584.45
Category10,960,Item_960,130,226.13
Category10,961,Item_961,456,859.96
Category10,962,Item_962,187,948.48
Category10,963,Item_963,515,651.42
Category10,964,Item_964,768,724.31
Category10,965,Item_965,911,861.96
Category10,966,Item_966,942,933.24
Category10,967,Item_967,213,228.14
Category10,968,Item_968,419,56.09
Category10,969,Item_969,128,833.81
Category10,970,Item_970,227,676.27
Category10,971,Item_971,545,21.34
Category10,972,Item_972,548,267.24
Category10,973,Item_973,402,398.88
Category10,974,Item_974,440,701.58
Category10,975,Item_975,242,548.18
Category10,976,Item_976,963,610.63
Category10,977,Item_977,125,953.64
Category10,978,Item_978,423,302.37
Category10,979,Item_979,587,470.81
Category10,980,Item_980,625,606.34
Category10,981,Item_981,717,773.17
Category10,982,Item_982,774,281.07
Category10,983,Item_983,147,60.56
Category10,984,Item_984,577,365.29
Category10,985,Item_985,198,263.57
Category10,986,Item_986,495,162.56
Category10,987,Item_987,38,153.83
Category10,988,Item_988,364,436.83
Category10,989,Item_989,206,478.62
Category10,990,Item_990,895,381.44
Category10,991,Item_991,102,411.48
Category10,992,Item_992,735,528.03
Category10,993,Item_993,591,928.67
Category10,994,Item_994,214,8.79
Category10,995,Item_995,145,316.17
Category10,996,Item_996,792,484.75
Category10,997,Item_997,445,578.06
Category10,998,Item_998,918,77.47
Category10,999,Item_999,157,364.53
Category10,1000,Item_1000,131,777.48
Category10,1001,Item_1001,544,123.71
Category10,1002,Item_1002,352,682.68
Category10,1003,Item_1003,765,876.21
Category10,1004,Item_1004,492,781.54
Category10,1005,Item_1005,529,222.66
Category10,1006,Item_1006,695,263.48
Category10,1007,Item_1007,10,324.87
Category10,1008,Item_1008,882,203.07
Category10,1009,Item_1009,42,555.29
Category10,1010,Item_1010,88,749.95
Category10,1011,Item_1011,738,286.01
Category10,1012,Item_1012,51,99.61
Category10,1013,Item_1013,773,689.67
Category10,1014,Item_1014,100,775.11
Category10,1015,Item_1015,43,301.26
Category10,1016,Item_1016,648,771.25
Category10,1017,Item_1017,659,560.34
Category10,1018,Item_1018,631,184.63
Category10,1019,Item_1019,137,685.46
Category10,1020,Item_1020,251,284.4
Category10,1021,Item_1021,176,978.49
Category10,1022,Item_1022,182,896.87
Category10,1023,Item_1023,608,331.12
Category10,1024,Item_1024,726,795.07
Category10,1025,Item_1025,772,888.04
Category10,1026,Item_1026,925,954.6
Category10,1027,Item_1027,78,828.13
Category10,1028,Item_1028,487,619.6
Category10,1029,Item_1029,869,597.89
Category10,1030,Item_1030,337,757.67
Category10,1031,Item_1031,553,778.1
Category10,1032,Item_1032,755,200.86
Category10,1033,Item_1033,548,525.35
Category10,1034,Item_1034,864,438.24
Category10,1035,Item_1035,42,67.19
Category10,1036,Item_1036,534,413.2
Category10,1037,Item_1037,658,267.39
Category10,1038,Item_1038,982,3.72
Category10,1039,Item_1039,684,245.79
Category10,1040,Item_1040,149,445.47
Category10,1041,Item_1041,866,784.28
Category10,1042,Item_1042,823,557.2
Category10,1043,Item_1043,477,835.57
Category10,1044,Item_1044,895,932.6
Category10,1045,Item_1045,901,782.83
Category10,1046,Item_1046,114,313.28
Category10,1047,Item_1047,210,332.82
Category10,1048,Item_1048,961,67.62
Category10,1049,Item_1049,231,902.81
Category10,1050,Item_1050,617,427.94
Category10,1051,Item_1051,440,361.67
Category10,1052,Item_1052,17,37.18
Category10,1053,Item_1053,759,959.57
Category10,1054,Item_1054,618,740.62
Category10,1055,Item_1055,622,281.92
Category10,1056,Item_1056,688,390.86
Category10,1057,Item_1057,963,741.55
Category10,1058,Item_1058,997,997.99
Category10,1059,Item_1059,737,496.26
Category10,1060,Item_1060,996,689.22
Category10,1061,Item_1061,18,390.2
Category10,1062,Item_1062,786,834.7
Category10,1063,Item_1063,615,542.09
Category10,1064,Item_1064,790,437.49
Category10,1065,Item_1065,511,681.25
Category10,1066,Item_1066,314,219.73
Category10,1067,Item_1067,570,948.66
Category10,1068,Item_1068,698,885.07
Category10,1069,Item_1069,769,360.46
Category10,1070,Item_1070,525,24.89
Category10,1071,Item_1071,247,15.96
Category10,1072,Item_1072,742,957.24
Category10,1073,Item_1073,486,256.14
Category10,1074,Item_1074,921,47.9
Category10,1075,Item_1075,772,858.15
Category10,1076,Item_1076,499,998.7
Category10,1077,Item_1077,16,27.18
Category10,1078,Item_1078,347,837.05
Category10,1079,Item_1079,60,523.51
Category10,1080,Item_1080,10,697.88
Category10,1081,Item_1081,416,401.58
Category10,1082,Item_1082,724,149.63
Category10,1083,Item_1083,264,125.33
Category10,1084,Item_1084,944,402.09
Category10,1085,Item_1085,395,493.29
Category10,1086,Item_1086,359,186.57
Category10,1087,Item_1087,393,570.63
Category10,1088,Item_1088,136,295.02
Category10,1089,Item_1089,189,647.99
Category10,1090,Item_1090,519,394.52
Category10,1091,Item_1091,507,772.55
Category10,1092,Item_1092,482,854.42
Category10,1093,Item_1093,999,663.11
Category10,1094,Item_1094,703,235.96
Category10,1095,Item_1095,413,976.06
Category10,1096,Item_1096,803,333.18
Category10,1097,Item_1097,228,282.11
Category10,1098,Item_1098,955,230.28
Category10,1099,Item_1099,691,227.03
Category10,1100,Item_1100,399,504.4
Category10,1101,Item_1101,879,197.76
Category10,1102,Item_1102,874,506.57
Category10,1103,Item_1103,682,68.67
Category10,1104,Item_1104,178,375.2
Category10,1105,Item_1105,559,734.26
Category10,1106,Item_1106,931,769.0
Category10,1107,Item_1107,575,173.25
Category10,1108,Item_1108,326,211.0
Category10,1109,Item_1109,630,648.96
Category10,1110,Item_1110,997,365.55
Category10,1111,Item_1111,703,863.43
Category10,1112,Item_1112,812,372.32
Category10,1113,Item_1113,70,320.52
Category10,1114,Item_1114,397,185.17
Category10,1115,Item_1115,971,966.06
Category10,1116,Item_1116,827,2.89
Category10,1117,Item_1117,521,688.6
Category10,1118,Item_1118,692,232.57
Category10,1119,Item_1119,559,220.29
Category10,1120,Item_1120,864,215.71
Category10,1121,Item_1121,974,24.14
Category10,1122,Item_1122,982,532.26
Category10,1123,Item_1123,215,984.84
Category10,1124,Item_1124,617,326.74
Category10,1125,Item_1125,790,806.62
Category10,1126,Item_1126,484,689.16
Category10,1127,Item_1127,30,237.14
Category10,1128,Item_1128,258,239.21
Category10,1129,Item_1129,447,626.54
Category10,1130,Item_1130,982,746.3
Category10,1131,Item_1131,809,547.99
Category10,1132,Item_1132,671,703.98
Category10,1133,Item_1133,691,395.32
Category10,1134,Item_1134,444,151.61
Category10,1135,Item_1135,789,695.98
Category10,1136,Item_1136,680,658.46
Category10,1137,Item_1137,240,674.49
Category10,1138,Item_1138,773,431.65
Category10,1139,Item_1139,287,266.28
Category10,1140,Item_1140,382,460.22
Category10,1141,Item_1141,560,863.64
Category10,1142,Item_1142,447,87.75
Category10,1143,Item_1143,296,343.64
Category10,1144,Item_1144,642,651.18
Category10,1145,Item_1145,788,186.97
Category10,1146,Item_1146,259,905.91
Category10,1147,Item_1147,225,779.72
Category10,1148,Item_1148,273,287.42
Category10,1149,Item_1149,678,20.66
Category10,1150,Item_1150,886,909.61
Category10,1151,Item_1151,222,235.77
Category10,1152,Item_1152,453,418.6
Category10,1153,Item_1153,286,625.25
Category10,1154,Item_1154,39,321.47
Category10,1155,Item_1155,205,190.41
Category10,1156,Item_1156,532,313.23
Category10,1157,Item_1157,209,94.42
Category10,1158,Item_1158,968,21.73
Category10,1159,Item_1159,219,321.94
Category10,1160,Item_1160,564,336.4
Category10,1161,Item_1161,349,612.82
Category10,1162,Item_1162,722,248.89
Category10,1163,Item_1163,582,810.08
Category10,1164,Item_1164,485,384.93
Category10,1165,Item_1165,665,595.23
Category10,1166,Item_1166,943,915.53
Category10,1167,Item_1167,503,811.63
Category10,1168,Item_1168,226,574.36
Category10,1169,Item_1169,383,32.1
Category10,1170,Item_1170,958,902.46
Category10,1171,Item_1171,456,868.78
Category10,1172,Item_1172,86,927.8
Category10,1173,Item_1173,237,965.09
Category10,1174,Item_1174,126,470.86
Category10,1175,Item_1175,78,154.29
Category10,1176,Item_1176,812,696.95
Category10,1177,Item_1177,933,843.62
Category10,1178,Item_1178,572,519.9
Category10,1179,Item_1179,122,196.28
Category10,1180,Item_1180,773,987.64
Category10,1181,Item_1181,323,563.76
Category10,1182,Item_1182,746,609.35
Category10,1183,Item_1183,299,345.66
Category10,1184,Item_1184,713,100.4
Category10,1185,Item_1185,696,165.35
Category10,1186,Item_1186,823,88.65
Category10,1187,Item_1187,328,218.24
Category10,1188,Item_1188,336,262.33
Category10,1189,Item_1189,519,39.82
Category10,1190,Item_1190,808,153.53
Category10,1191,Item_1191,234,56.28
Category10,1192,Item_1192,161,30.46
Category10,1193,Item_1193,277,286.55
Category10,1194,Item_1194,861,537.66
Category10,1195,Item_1195,931,669.55
Category10,1196,Item_1196,821,370.79
Category10,1197,Item_1197,383,567.35
Category10,1198,Item_1198,743,114.28
Category10,1199,Item_1199,942,105.41
Category10,1200,Item_1200,552,674.85
Category10,1201,Item_1201,404,474.19
Category10,1202,Item_1202,807,100.23
Category10,1203,Item_1203,819,253.49
Category10,1204,Item_1204,842,172.7
Category10,1205,Item_1205,498,580.9
Category10,1206,Item_1206,258,400.77
Category10,1207,Item_1207,764,689.06
Category10,1208,Item_1208,211,718.98
Category10,1209,Item_1209,230,502.43
Category10,1210,Item_1210,797,10.44
Category10,1211,Item_1211,549,816.76
Category10,1212,Item_1212,354,676.77
Category10,1213,Item_1213,216,277.0
Category10,1214,Item_1214,956,13.73
Category10,1215,Item_1215,46,574.43
Category10,1216,Item_1216,814,152.2
Category10,1217,Item_1217,148,665.83
Category10,1218,Item_1218,361,797.5
Category10,1219,Item_1219,359,827.89
Category10,1220,Item_1220,832,6.96
Category10,1221,Item_1221,338,661.67
Category10,1222,Item_1222,275,926.24
Category10,1223,Item_1223,408,411.87
Category10,1224,Item_1224,965,732.06
Category10,1225,Item_1225,24,292.76
Category10,1226,Item_1226,640,958.36
Category10,1227,Item_1227,559,476.45
Category10,1228,Item_1228,999,969.09
Category10,1229,Item_1229,930,166.27
Category10,1230,Item_1230,941,596.16
Category10,1231,Item_1231,110,877.52
Category10,1232,Item_1232,46,957.55
Category10,1233,Item_1233,574,238.87
Category10,1234,Item_1234,198,601.56
Category10,1235,Item_1235,404,590.95
Category10,1236,Item_1236,703,356.32
Category10,1237,Item_1237,853,400.68
Category10,1238,Item_1238,112,250.61
Category10,1239,Item_1239,351,821.68
Category10,1240,Item_1240,624,514.73
Category10,1241,Item_1241,472,228.02
Category10,1242,Item_1242,592,188.94
Category10,1243,Item_1243,722,613.56
Category10,1244,Item_1244,843,163.42
Category10,1245,Item_1245,784,74.42
Category10,1246,Item_1246,369,426.91
Category10,1247,Item_1247,702,93.63
Category10,1248,Item_1248,145,46.88
Category10,1249,Item_1249,8,487.16
Category10,1250,Item_1250,827,867.45
Category10,1251,Item_1251,55,270.43
Category10,1252,Item_1252,727,168.83
Category10,1253,Item_1253,23,222.34
Category10,1254,Item_1254,409,516.9
Category10,1255,Item_1255,188,178.49
Category10,1256,Item_1256,286,833.39
Category10,1257,Item_1257,392,4.22
Category10,1258,Item_1258,760,860.45
Category10,1259,Item_1259,417,286.82
Category10,1260,Item_1260,695,988.01
Category10,1261,Item_1261,589,275.54
Category10,1262,Item_1262,190,426.49
Category10,1263,Item_1263,395,656.17
Category10,1264,Item_1264,478,293.71
Category10,1265,Item_1265,246,778.14
Category10,1266,Item_1266,115,531.68
Category10,1267,Item_1267,435,185.27
Category10,1268,Item_1268,811,446.31
Category10,1269,Item_1269,705,350.52
Category10,1270,Item_1270,946,997.98
Category10,1271,Item_1271,714,764.79
Category10,1272,Item_1272,519,826.8
Category10,1273,Item_1273,942,14.02
Category10,1274,Item_1274,867,236.63
Category10,1275,Item_1275,807,799.11
Category10,1276,Item_1276,170,885.1
Category10,1277,Item_1277,70,468.35
Category10,1278,Item_1278,549,44.86
Category10,1279,Item_1279,266,95.56
Category10,1280,Item_1280,797,373.17
Category10,1281,Item_1281,747,591.1
Category10,1282,Item_1282,939,130.57
Category10,1283,Item_1283,116,71.84
Category10,1284,Item_1284,103,605.13
Category10,1285,Item_1285,82,657.76
Category10,1286,Item_1286,953,373.91
Category10,1287,Item_1287,211,384.73
