Category,ItemId,ItemName,Quantity,Price
Category6,822,Item_822,541,19.85
Category6,823,Item_823,622,724.47
Category6,824,Item_824,920,592.08
Category6,825,Item_825,621,281.12
Category6,826,Item_826,206,240.97
Category6,827,Item_827,144,412.62
Category6,828,Item_828,974,144.81
Category6,829,Item_829,640,543.04
Category6,830,Item_830,325,143.23
Category6,831,Item_831,690,767.24
Category6,832,Item_832,668,18.72
Category6,833,Item_833,412,491.79
Category6,834,Item_834,949,709.92
Category6,835,Item_835,89,974.5
Category6,836,Item_836,17,116.1
Category6,837,Item_837,107,142.61
Category6,838,Item_838,65,777.06
Category6,839,Item_839,381,521.28
Category6,840,Item_840,44,100.23
Category6,841,Item_841,748,329.98
Category6,842,Item_842,162,483.4
Category6,843,Item_843,417,639.65
Category6,844,Item_844,83,416.13
Category6,845,Item_845,140,551.49
Category6,846,Item_846,504,821.57
Category6,847,Item_847,223,259.99
Category6,848,Item_848,529,884.48
Category6,849,Item_849,876,344.72
Category6,850,Item_850,181,975.66
Category6,851,Item_851,120,915.69
Category6,852,Item_852,372,151.75
Category6,853,Item_853,648,605.18
Category6,854,Item_854,993,273.5
Category6,855,Item_855,703,85.79
Category6,856,Item_856,317,175.88
Category6,857,Item_857,826,707.87
Category6,858,Item_858,514,766.16
Category6,859,Item_859,866,286.16
Category6,860,Item_860,91,656.72
Category6,861,Item_861,706,899.22
Category6,862,Item_862,282,273.35
Category6,863,Item_863,281,153.44
Category6,864,Item_864,346,779.52
Category6,865,Item_865,728,560.24
Category6,866,Item_866,220,698.35
Category6,867,Item_867,504,283.96
Category6,868,Item_868,346,664.67
Category6,869,Item_869,894,419.02
Category6,870,Item_870,794,401.99
Category6,871,Item_871,305,222.18
Category6,872,Item_872,304,180.34
Category6,873,Item_873,187,372.01
Category6,874,Item_874,600,418.24
Category6,875,Item_875,823,500.29
Category6,876,Item_876,929,155.15
Category6,877,Item_877,447,452.82
Category6,878,Item_878,49,260.95
Category6,879,Item_879,421,111.44
Category6,880,Item_880,961,432.6
Category6,881,Item_881,312,896.78
Category6,882,Item_882,106,752.98
Category6,883,Item_883,413,983.59
Category6,884,Item_884,539,723.95
Category6,885,Item_885,589,760.55
Category6,886,Item_886,181,327.34
Category6,887,Item_887,960,224.09
Category6,888,Item_888,166,487.32
Category6,889,Item_889,613,826.04
Category6,890,Item_890,879,362.66
Category6,891,Item_891,149,864.73
Category6,892,Item_892,410,771.18
Category6,893,Item_893,901,367.43
Category6,894,Item_894,685,76.31
Category6,895,Item_895,759,20.49
Category6,896,Item_896,943,622.59
Category6,897,Item_897,689,823.77
Category6,898,Item_898,63,328.6
Category6,899,Item_899,102,164.5
Category6,900,Item_900,86,832.61
Category6,901,Item_901,928,913.52
Category6,902,Item_902,904,973.22
Category6,903,Item_903,890,612.5
Category6,904,Item_904,662,277.0
Category6,905,Item_905,608,726.06
Category6,906,Item_906,70,703.35
Category6,907,Item_907,187,149.29
Category6,908,Item_908,787,908.47
Category6,909,Item_909,175,105.87
Category6,910,Item_910,984,45.02
Category6,911,Item_911,119,462.19
Category6,912,Item_912,432,112.3
Category6,913,Item_913,596,353.92
Category6,914,Item_914,569,917.54
Category6,915,Item_915,394,948.02
Category6,916,Item_916,19,769.63
Category6,917,Item_917,580,850.93
Category6,918,Item_918,877,874.76
Category6,919,Item_919,223,610.72
Category6,920,Item_920,933,908.33
Category6,921,Item_921,975,212.68
Category6,922,Item_922,911,81.21
Category6,923,Item_923,566,627.62
Category6,924,Item_924,45,910.55
Category6,925,Item_925,716,681.58
Category6,926,Item_926,28,320.53
Category6,927,Item_927,914,433.39
Category6,928,Item_928,518,828.78
Category6,929,Item_929,544,272.31
Category6,930,Item_930,872,594.87
Category6,931,Item_931,414,555.56
Category6,932,Item_932,409,691.19
Category6,933,Item_933,589,138.68
Category6,934,Item_934,549,488.83
Category6,935,Item_935,906,424.59
Category6,936,Item_936,278,300.32
Category6,937,Item_937,372,215.36
Category6,938,Item_938,272,768.87
Category6,939,Item_939,180,753.42
Category6,940,Item_940,291,789.61
Category6,941,Item_941,66,277.15
Category6,942,Item_942,69,48.47
Category6,943,Item_943,772,261.18
Category6,944,Item_944,882,772.48
Category6,945,Item_945,261,741.04
Category6,946,Item_946,355,82.34
Category6,947,Item_947,685,417.66
Category6,948,Item_948,276,881.83
Category6,949,Item_949,927,151.65
Category6,950,Item_950,572,788.21
Category6,951,Item_951,846,409.72
Category6,952,Item_952,602,636.16
Category6,953,Item_953,96,987.91
Category6,954,Item_954,59,189.93
Category6,955,Item_955,328,266.11
Category6,956,Item_956,983,582.57
Category6,957,Item_957,859,464.65
Category6,958,Item_958,171,504.99
Category6,959,Item_959,283,844.45
Category6,960,Item_960,321,919.37
Category6,961,Item_961,914,292.92
Category6,962,Item_962,575,355.57
Category6,963,Item_963,127,892.16
Category6,964,Item_964,115,190.6
Category6,965,Item_965,879,696.4
Category6,966,Item_966,486,54.4
Category6,967,Item_967,442,39.45
Category6,968,Item_968,90,596.12
Category6,969,Item_969,90,792.14
Category6,970,Item_970,460,875.35
Category6,971,Item_971,582,165.11
Category6,972,Item_972,70,794.9
Category6,973,Item_973,748,215.86
Category6,974,Item_974,536,405.71
Category6,975,Item_975,873,727.43
Category6,976,Item_976,322,185.98
Category6,977,Item_977,893,777.5
Category6,978,Item_978,552,86.74
Category6,979,Item_979,697,766.91
Category6,980,Item_980,605,585.13
Category6,981,Item_981,66,93.66
Category6,982,Item_982,798,468.03
Category6,983,Item_983,649,639.86
Category6,984,Item_984,861,185.18
Category6,985,Item_985,256,702.25
Category6,986,Item_986,148,505.71
Category6,987,Item_987,320,690.03
Category6,988,Item_988,836,756.29
Category6,989,Item_989,207,311.8
Category6,990,Item_990,31,630.51
Category6,991,Item_991,291,394.08
Category6,992,Item_992,394,213.4
Category6,993,Item_993,763,327.29
Category6,994,Item_994,281,499.49
Category6,995,Item_995,117,166.02
Category6,996,Item_996,969,781.21
Category6,997,Item_997,522,618.4
Category6,998,Item_998,176,464.82
Category6,999,Item_999,225,421.66
Category6,1000,Item_1000,179,659.51
Category6,1001,Item_1001,257,150.77
Category6,1002,Item_1002,548,106.39
Category6,1003,Item_1003,252,942.68
Category6,1004,Item_1004,895,630.59
Category6,1005,Item_1005,501,75.82
Category6,1006,Item_1006,300,31.18
Category6,1007,Item_1007,173,191.42
Category6,1008,Item_1008,366,539.38
Category6,1009,Item_1009,652,715.18
Category6,1010,Item_1010,896,224.43
Category6,1011,Item_1011,82,398.58
Category6,1012,Item_1012,497,91.9
Category6,1013,Item_1013,315,254.7
Category6,1014,Item_1014,452,814.03
Category6,1015,Item_1015,430,573.94
Category6,1016,Item_1016,665,932.15
Category6,1017,Item_1017,313,84.74
Category6,1018,Item_1018,759,197.04
Category6,1019,Item_1019,59,696.86
Category6,1020,Item_1020,858,65.25
Category6,1021,Item_1021,626,862.95
Category6,1022,Item_1022,910,819.92
Category6,1023,Item_1023,395,539.12
Category6,1024,Item_1024,766,931.65
Category6,1025,Item_1025,870,378.32
Category6,1026,Item_1026,383,758.48
Category6,1027,Item_1027,775,477.73
Category6,1028,Item_1028,416,132.96
Category6,1029,Item_1029,706,619.37
Category6,1030,Item_1030,272,59.31
Category6,1031,Item_1031,750,269.9
Category6,1032,Item_1032,923,679.51
Category6,1033,Item_1033,723,337.91
Category6,1034,Item_1034,109,970.76
Category6,1035,Item_1035,854,598.23
Category6,1036,Item_1036,444,211.49
Category6,1037,Item_1037,388,709.92
Category6,1038,Item_1038,925,526.01
Category6,1039,Item_1039,659,408.53
Category6,1040,Item_1040,384,664.48
Category6,1041,Item_1041,120,98.94
Category6,1042,Item_1042,560,721.44
Category6,1043,Item_1043,728,523.13
Category6,1044,Item_1044,106,792.4
Category6,1045,Item_1045,200,55.41
Category6,1046,Item_1046,899,51.67
Category6,1047,Item_1047,772,192.77
Category6,1048,Item_1048,135,672.02
Category6,1049,Item_1049,75,873.6
Category6,1050,Item_1050,357,231.11
Category6,1051,Item_1051,342,113.84
Category6,1052,Item_1052,197,711.81
Category6,1053,Item_1053,574,731.96
Category6,1054,Item_1054,629,232.5
Category6,1055,Item_1055,967,887.83
Category6,1056,Item_1056,376,725.6
Category6,1057,Item_1057,854,173.57
Category6,1058,Item_1058,595,896.65
Category6,1059,Item_1059,385,773.34
Category6,1060,Item_1060,685,433.04
Category6,1061,Item_1061,911,66.16
Category6,1062,Item_1062,108,792.35
Category6,1063,Item_1063,266,185.81
Category6,1064,Item_1064,54,635.81
Category6,1065,Item_1065,41,822.26
Category6,1066,Item_1066,409,101.29
Category6,1067,Item_1067,862,770.05
Category6,1068,Item_1068,341,699.24
Category6,1069,Item_1069,75,994.62
Category6,1070,Item_1070,219,52.07
Category6,1071,Item_1071,813,245.79
Category6,1072,Item_1072,652,508.47
Category6,1073,Item_1073,493,624.41
Category6,1074,Item_1074,996,193.36
Category6,1075,Item_1075,713,158.35
Category6,1076,Item_1076,132,844.72
Category6,1077,Item_1077,752,981.42
Category6,1078,Item_1078,706,368.62
Category6,1079,Item_1079,462,509.96
Category6,1080,Item_1080,145,828.45
Category6,1081,Item_1081,633,42.38
Category6,1082,Item_1082,255,204.02
Category6,1083,Item_1083,707,285.16
Category6,1084,Item_1084,80,992.97
Category6,1085,Item_1085,924,46.93
Category6,1086,Item_1086,556,279.08
Category6,1087,Item_1087,595,833.44
Category6,1088,Item_1088,167,155.65
Category6,1089,Item_1089,886,391.97
Category6,1090,Item_1090,674,605.56
Category6,1091,Item_1091,359,485.57
Category6,1092,Item_1092,275,225.43
Category6,1093,Item_1093,419,200.4
Category6,1094,Item_1094,977,791.46
Category6,1095,Item_1095,851,53.44
Category6,1096,Item_1096,112,214.76
Category6,1097,Item_1097,898,933.25
Category6,1098,Item_1098,570,401.69
Category6,1099,Item_1099,552,536.53
Category6,1100,Item_1100,891,986.8
Category6,1101,Item_1101,497,794.69
Category6,1102,Item_1102,36,478.97
Category6,1103,Item_1103,861,447.97
Category6,1104,Item_1104,428,404.76
Category6,1105,Item_1105,343,253.7
Category6,1106,Item_1106,230,946.7
Category6,1107,Item_1107,674,830.43
Category6,1108,Item_1108,633,524.2
Category6,1109,Item_1109,755,145.03
Category6,1110,Item_1110,874,790.57
Category6,1111,Item_1111,966,786.08
Category6,1112,Item_1112,150,24.62
Category6,1113,Item_1113,607,752.15
Category6,1114,Item_1114,307,91.21
Category6,1115,Item_1115,732,260.73
Category6,1116,Item_1116,723,355.81
Category6,1117,Item_1117,576,880.62
Category6,1118,Item_1118,202,160.36
Category6,1119,Item_1119,909,506.16
Category6,1120,Item_1120,297,705.99
Category6,1121,Item_1121,947,225.59
Category6,1122,Item_1122,732,363.71
Category6,1123,Item_1123,387,332.22
Category6,1124,Item_1124,883,236.98
Category6,1125,Item_1125,227,618.99
Category6,1126,Item_1126,106,844.85
Category6,1127,Item_1127,901,165.95
Category6,1128,Item_1128,617,599.22
Category6,1129,Item_1129,570,118.26
Category6,1130,Item_1130,170,518.85
Category6,1131,Item_1131,314,670.46
Category6,1132,Item_1132,65,434.23
Category6,1133,Item_1133,299,268.46
Category6,1134,Item_1134,827,44.41
Category6,1135,Item_1135,280,360.74
Category6,1136,Item_1136,54,185.79
Category6,1137,Item_1137,341,506.76
Category6,1138,Item_1138,857,349.25
Category6,1139,Item_1139,312,986.07
Category6,1140,Item_1140,77,687.22
Category6,1141,Item_1141,540,890.02
Category6,1142,Item_1142,980,257.04
Category6,1143,Item_1143,620,187.85
Category6,1144,Item_1144,806,542.79
Category6,1145,Item_1145,80,277.04
Category6,1146,Item_1146,230,725.09
Category6,1147,Item_1147,279,476.69
Category6,1148,Item_1148,789,832.58
Category6,1149,Item_1149,396,34.89
Category6,1150,Item_1150,316,740.64
Category6,1151,Item_1151,903,890.31
Category6,1152,Item_1152,489,554.64
Category6,1153,Item_1153,64,186.83
Category6,1154,Item_1154,541,846.03
Category6,1155,Item_1155,859,323.56
Category6,1156,Item_1156,171,535.86
Category6,1157,Item_1157,859,904.87
Category6,1158,Item_1158,150,571.34
Category6,1159,Item_1159,160,676.36
Category6,1160,Item_1160,574,8.64
Category6,1161,Item_1161,309,642.48
Category6,1162,Item_1162,583,764.69
Category6,1163,Item_1163,62,632.51
Category6,1164,Item_1164,29,486.28
Category6,1165,Item_1165,216,737.84
Category6,1166,Item_1166,565,391.57
Category6,1167,Item_1167,278,475.21
Category6,1168,Item_1168,106,776.99
Category6,1169,Item_1169,589,713.63
Category6,1170,Item_1170,91,603.1
Category6,1171,Item_1171,664,466.82
Category6,1172,Item_1172,150,324.76
Category6,1173,Item_1173,625,673.59
Category6,1174,Item_1174,760,908.32
Category6,1175,Item_1175,210,35.46
Category6,1176,Item_1176,476,46.92
Category6,1177,Item_1177,924,511.31
Category6,1178,Item_1178,217,527.14
Category6,1179,Item_1179,928,487.05
Category6,1180,Item_1180,346,434.26
Category6,1181,Item_1181,889,231.8
Category6,1182,Item_1182,909,762.13
Category6,1183,Item_1183,148,462.09
Category6,1184,Item_1184,65,485.98
Category6,1185,Item_1185,980,877.39
Category6,1186,Item_1186,457,857.23
Category6,1187,Item_1187,27,334.0
Category6,1188,Item_1188,122,275.67
Category6,1189,Item_1189,396,963.01
Category6,1190,Item_1190,707,907.16
Category6,1191,Item_1191,951,308.69
Category6,1192,Item_1192,878,423.03
Category6,1193,Item_1193,771,40.73
Category6,1194,Item_1194,477,600.93
Category6,1195,Item_1195,281,765.62
Category6,1196,Item_1196,456,115.7
Category6,1197,Item_1197,8,394.05
Category6,1198,Item_1198,295,749.2
Category6,1199,Item_1199,780,295.56
Category6,1200,Item_1200,757,265.06
Category6,1201,Item_1201,867,514.23
Category6,1202,Item_1202,774,753.28
Category6,1203,Item_1203,737,818.86
Category6,1204,Item_1204,991,691.06
Category6,1205,Item_1205,551,853.33
Category6,1206,Item_1206,173,190.74
Category6,1207,Item_1207,288,522.79
Category6,1208,Item_1208,604,430.44
Category6,1209,Item_1209,707,692.16
Category6,1210,Item_1210,35,595.87
Category6,1211,Item_1211,250,998.13
Category6,1212,Item_1212,275,334.97
Category6,1213,Item_1213,675,602.98
Category6,1214,Item_1214,732,174.67
Category6,1215,Item_1215,666,735.3
Category6,1216,Item_1216,950,790.77
Category6,1217,Item_1217,503,963.95
Category6,1218,Item_1218,757,67.06
Category6,1219,Item_1219,998,302.82
Category6,1220,Item_1220,963,204.68
Category6,1221,Item_1221,722,844.77
Category6,1222,Item_1222,992,65.06
Category6,1223,Item_1223,129,921.49
Category6,1224,Item_1224,537,957.58
Category6,1225,Item_1225,271,135.21
Category6,1226,Item_1226,993,489.22
Category6,1227,Item_1227,675,81.04
Category6,1228,Item_1228,43,329.34
Category6,1229,Item_1229,790,336.17
Category6,1230,Item_1230,850,75.71
Category6,1231,Item_1231,811,439.58
Category6,1232,Item_1232,46,51.17
Category6,1233,Item_1233,876,528.89
Category6,1234,Item_1234,585,757.25
Category6,1235,Item_1235,423,846.87
Category6,1236,Item_1236,509,803.44
Category6,1237,Item_1237,48,107.67
Category6,1238,Item_1238,599,890.81
Category6,1239,Item_1239,181,444.21
Category6,1240,Item_1240,191,208.07
Category6,1241,Item_1241,50,291.3
Category6,1242,Item_1242,452,511.17
Category6,1243,Item_1243,838,926.02
Category6,1244,Item_1244,677,110.1
Category6,1245,Item_1245,501,790.12
Category6,1246,Item_1246,581,86.54
Category6,1247,Item_1247,654,734.15
Category6,1248,Item_1248,671,137.28
Category6,1249,Item_1249,124,475.58
Category6,1250,Item_1250,361,450.26
Category6,1251,Item_1251,294,27.72
Category6,1252,Item_1252,826,361.75
Category6,1253,Item_1253,492,802.77
Category6,1254,Item_1254,962,229.1
Category6,1255,Item_1255,294,752.7
Category6,1256,Item_1256,291,873.61
Category6,1257,Item_1257,424,734.35
Category6,1258,Item_1258,384,201.05
Category6,1259,Item_1259,305,699.35
Category6,1260,Item_1260,702,489.96
Category6,1261,Item_1261,887,575.33
Category6,1262,Item_1262,572,989.76
Category6,1263,Item_1263,160,3.7
Category6,1264,Item_1264,622,214.65
Category6,1265,Item_1265,833,174.63
Category6,1266,Item_1266,509,370.77
Category6,1267,Item_1267,403,505.3
Category6,1268,Item_1268,670,205.16
Category6,1269,Item_1269,629,441.93
Category6,1270,Item_1270,414,181.06
Category6,1271,Item_1271,590,645.16
Category6,1272,Item_1272,339,504.73
Category6,1273,Item_1273,458,423.32
Category6,1274,Item_1274,250,589.77
Category6,1275,Item_1275,452,4.87
Category6,1276,Item_1276,507,989.18
Category6,1277,Item_1277,936,897.82
Category6,1278,Item_1278,574,951.28
Category6,1279,Item_1279,620,810.14
Category6,1280,Item_1280,280,75.4
Category6,1281,Item_1281,937,53.85
Category6,1282,Item_1282,117,861.63
Category6,1283,Item_1283,361,642.09
Category6,1284,Item_1284,407,861.93
Category6,1285,Item_1285,315,93.69
Category6,1286,Item_1286,368,660.52
Category6,1287,Item_1287,186,995.2
Category6,1288,Item_1288,806,298.55
Category6,1289,Item_1289,559,216.1
Category6,1290,Item_1290,367,981.43
Category6,1291,Item_1291,939,199.9
Category6,1292,Item_1292,137,583.5
Category6,1293,Item_1293,552,167.91
Category6,1294,Item_1294,226,3.93
Category6,1295,Item_1295,626,827.62
Category6,1296,Item_1296,362,673.14
Category6,1297,Item_1297,620,147.19
Category6,1298,Item_1298,558,771.2
Category6,1299,Item_1299,904,834.22
Category6,1300,Item_1300,672,458.88
Category6,1301,Item_1301,362,876.23
Category6,1302,Item_1302,346,343.65
Category6,1303,Item_1303,472,101.9
Category6,1304,Item_1304,796,228.7
Category6,1305,Item_1305,617,28.32
Category6,1306,Item_1306,818,510.28
Category6,1307,Item_1307,538,847.31
Category6,1308,Item_1308,949,791.16
Category6,1309,Item_1309,824,901.88
Category6,1310,Item_1310,421,333.07
Category6,1311,Item_1311,806,973.79
Category6,1312,Item_1312,114,853.76
Category6,1313,Item_1313,874,608.18
Category6,1314,Item_1314,512,666.48
Category6,1315,Item_1315,24,770.28
Category6,1316,Item_1316,455,1.58
Category6,1317,Item_1317,153,943.29
Category6,1318,Item_1318,861,372.08
Category6,1319,Item_1319,539,355.03
Category6,1320,Item_1320,575,772.14
Category6,1321,Item_1321,58,159.43
Category6,1322,Item_1322,3,82.29
Category6,1323,Item_1323,680,155.47
Category6,1324,Item_1324,892,766.47
