Category,ItemId,ItemName,Quantity,Price
Category2,821,Item_821,25,844.09
Category2,822,Item_822,458,319.81
Category2,823,Item_823,699,431.35
Category2,824,Item_824,711,784.72
Category2,825,Item_825,149,57.9
Category2,826,Item_826,674,343.42
Category2,827,Item_827,184,646.62
Category2,828,Item_828,438,981.5
Category2,829,Item_829,762,47.45
Category2,830,Item_830,6,473.05
Category2,831,Item_831,706,664.29
Category2,832,Item_832,638,662.91
Category2,833,Item_833,949,427.45
Category2,834,Item_834,327,605.51
Category2,835,Item_835,665,977.15
Category2,836,Item_836,69,87.16
Category2,837,Item_837,292,755.58
Category2,838,Item_838,592,541.89
Category2,839,Item_839,829,129.19
Category2,840,Item_840,463,314.88
Category2,841,Item_841,160,904.43
Category2,842,Item_842,727,240.63
Category2,843,Item_843,831,538.2
Category2,844,Item_844,212,477.8
Category2,845,Item_845,342,749.31
Category2,846,Item_846,995,339.44
Category2,847,Item_847,340,850.41
Category2,848,Item_848,562,64.43
Category2,849,Item_849,788,3.23
Category2,850,Item_850,900,551.49
Category2,851,Item_851,507,969.35
Category2,852,Item_852,233,78.45
Category2,853,Item_853,831,973.96
Category2,854,Item_854,118,599.89
Category2,855,Item_855,995,689.17
Category2,856,Item_856,6,249.65
Category2,857,Item_857,330,205.97
Category2,858,Item_858,316,12.64
Category2,859,Item_859,122,882.27
Category2,860,Item_860,759,865.21
Category2,861,Item_861,618,420.17
Category2,862,Item_862,613,131.7
Category2,863,Item_863,907,782.95
Category2,864,Item_864,752,108.89
Category2,865,Item_865,671,695.7
Category2,866,Item_866,833,106.55
Category2,867,Item_867,767,392.42
Category2,868,Item_868,307,680.46
Category2,869,Item_869,405,96.59
Category2,870,Item_870,831,270.18
Category2,871,Item_871,901,398.05
Category2,872,Item_872,924,133.18
Category2,873,Item_873,791,976.26
Category2,874,Item_874,750,377.07
Category2,875,Item_875,190,758.12
Category2,876,Item_876,114,125.61
Category2,877,Item_877,19,229.59
Category2,878,Item_878,114,850.38
Category2,879,Item_879,238,273.6
Category2,880,Item_880,829,249.42
Category2,881,Item_881,527,912.04
Category2,882,Item_882,355,403.92
Category2,883,Item_883,877,484.76
Category2,884,Item_884,724,870.1
Category2,885,Item_885,649,784.63
Category2,886,Item_886,257,152.24
Category2,887,Item_887,541,725.59
Category2,888,Item_888,802,248.16
Category2,889,Item_889,889,376.41
Category2,890,Item_890,512,791.56
Category2,891,Item_891,616,478.81
Category2,892,Item_892,782,773.0
Category2,893,Item_893,698,600.81
Category2,894,Item_894,514,114.54
Category2,895,Item_895,370,169.74
Category2,896,Item_896,765,40.83
Category2,897,Item_897,709,522.91
Category2,898,Item_898,767,195.78
Category2,899,Item_899,785,11.1
Category2,900,Item_900,622,554.16
Category2,901,Item_901,511,882.9
Category2,902,Item_902,285,878.21
Category2,903,Item_903,578,254.48
Category2,904,Item_904,870,136.84
Category2,905,Item_905,671,975.37
Category2,906,Item_906,299,452.33
Category2,907,Item_907,962,459.95
Category2,908,Item_908,335,278.03
Category2,909,Item_909,726,288.79
Category2,910,Item_910,588,215.46
Category2,911,Item_911,631,522.91
Category2,912,Item_912,670,619.02
Category2,913,Item_913,59,733.57
Category2,914,Item_914,805,208.57
Category2,915,Item_915,753,197.1
Category2,916,Item_916,561,153.31
Category2,917,Item_917,350,500.58
Category2,918,Item_918,707,594.48
Category2,919,Item_919,123,369.16
Category2,920,Item_920,384,50.09
Category2,921,Item_921,253,722.51
Category2,922,Item_922,868,255.36
Category2,923,Item_923,16,811.57
Category2,924,Item_924,110,707.51
Category2,925,Item_925,768,176.47
Category2,926,Item_926,199,372.06
Category2,927,Item_927,15,833.38
Category2,928,Item_928,19,124.95
Category2,929,Item_929,605,747.63
Category2,930,Item_930,715,800.23
Category2,931,Item_931,790,507.06
Category2,932,Item_932,730,256.09
Category2,933,Item_933,459,117.9
Category2,934,Item_934,960,586.6
Category2,935,Item_935,787,648.92
Category2,936,Item_936,259,810.51
Category2,937,Item_937,478,344.66
Category2,938,Item_938,884,385.95
Category2,939,Item_939,211,758.81
Category2,940,Item_940,860,972.57
Category2,941,Item_941,815,140.84
Category2,942,Item_942,945,790.3
Category2,943,Item_943,166,26.13
Category2,944,Item_944,490,666.06
Category2,945,Item_945,304,165.68
Category2,946,Item_946,733,268.93
Category2,947,Item_947,337,192.27
Category2,948,Item_948,154,832.49
Category2,949,Item_949,936,949.0
Category2,950,Item_950,336,821.83
Category2,951,Item_951,933,545.62
Category2,952,Item_952,481,276.99
Category2,953,Item_953,558,939.43
Category2,954,Item_954,688,70.84
Category2,955,Item_955,602,38.67
Category2,956,Item_956,291,859.25
Category2,957,Item_957,583,875.69
Category2,958,Item_958,877,626.21
Category2,959,Item_959,375,614.99
Category2,960,Item_960,147,516.35
Category2,961,Item_961,620,820.19
Category2,962,Item_962,648,961.73
Category2,963,Item_963,978,445.42
Category2,964,Item_964,549,934.74
Category2,965,Item_965,835,236.8
Category2,966,Item_966,835,737.23
Category2,967,Item_967,906,972.04
Category2,968,Item_968,261,687.46
Category2,969,Item_969,756,659.9
Category2,970,Item_970,524,28.04
Category2,971,Item_971,478,177.72
Category2,972,Item_972,36,769.44
Category2,973,Item_973,498,978.1
Category2,974,Item_974,907,764.33
Category2,975,Item_975,845,722.49
Category2,976,Item_976,165,302.68
Category2,977,Item_977,366,469.41
Category2,978,Item_978,228,190.08
Category2,979,Item_979,771,660.88
Category2,980,Item_980,514,192.92
Category2,981,Item_981,207,740.87
Category2,982,Item_982,488,706.16
Category2,983,Item_983,720,575.8
Category2,984,Item_984,524,709.75
Category2,985,Item_985,396,835.53
Category2,986,Item_986,425,795.27
Category2,987,Item_987,867,64.69
Category2,988,Item_988,128,582.29
Category2,989,Item_989,963,137.29
Category2,990,Item_990,981,905.7
Category2,991,Item_991,138,16.52
Category2,992,Item_992,211,316.59
Category2,993,Item_993,902,456.63
Category2,994,Item_994,830,790.93
Category2,995,Item_995,86,389.98
Category2,996,Item_996,713,206.43
Category2,997,Item_997,236,431.96
Category2,998,Item_998,785,544.0
Category2,999,Item_999,625,724.53
Category2,1000,Item_1000,981,893.5
Category2,1001,Item_1001,699,454.77
Category2,1002,Item_1002,395,864.38
Category2,1003,Item_1003,316,375.92
Category2,1004,Item_1004,17,154.67
Category2,1005,Item_1005,346,298.66
Category2,1006,Item_1006,504,664.85
Category2,1007,Item_1007,243,708.62
Category2,1008,Item_1008,320,569.62
Category2,1009,Item_1009,23,801.77
Category2,1010,Item_1010,787,648.33
Category2,1011,Item_1011,655,833.24
Category2,1012,Item_1012,769,20.65
Category2,1013,Item_1013,554,476.08
Category2,1014,Item_1014,685,438.53
Category2,1015,Item_1015,272,439.03
Category2,1016,Item_1016,619,626.92
Category2,1017,Item_1017,816,141.51
Category2,1018,Item_1018,155,996.01
Category2,1019,Item_1019,990,129.59
Category2,1020,Item_1020,511,560.1
Category2,1021,Item_1021,283,202.08
Category2,1022,Item_1022,576,90.12
Category2,1023,Item_1023,225,719.87
Category2,1024,Item_1024,397,326.28
Category2,1025,Item_1025,867,566.97
Category2,1026,Item_1026,687,307.08
Category2,1027,Item_1027,426,524.47
Category2,1028,Item_1028,309,299.18
Category2,1029,Item_1029,742,3.99
Category2,1030,Item_1030,968,28.09
Category2,1031,Item_1031,829,324.93
Category2,1032,Item_1032,496,878.71
Category2,1033,Item_1033,608,853.89
Category2,1034,Item_1034,478,25.07
Category2,1035,Item_1035,430,349.84
Category2,1036,Item_1036,115,61.7
Category2,1037,Item_1037,110,86.86
Category2,1038,Item_1038,780,131.53
Category2,1039,Item_1039,425,845.89
Category2,1040,Item_1040,36,847.89
Category2,1041,Item_1041,837,925.85
Category2,1042,Item_1042,355,664.38
Category2,1043,Item_1043,269,690.41
Category2,1044,Item_1044,979,518.75
Category2,1045,Item_1045,21,329.68
Category2,1046,Item_1046,684,431.52
Category2,1047,Item_1047,781,580.99
Category2,1048,Item_1048,396,958.3
Category2,1049,Item_1049,899,187.09
Category2,1050,Item_1050,903,778.16
Category2,1051,Item_1051,723,295.51
Category2,1052,Item_1052,754,24.26
Category2,1053,Item_1053,17,544.34
Category2,1054,Item_1054,942,267.06
Category2,1055,Item_1055,236,802.73
Category2,1056,Item_1056,227,969.81
Category2,1057,Item_1057,569,964.93
Category2,1058,Item_1058,226,103.15
Category2,1059,Item_1059,611,395.74
Category2,1060,Item_1060,865,657.11
Category2,1061,Item_1061,369,836.14
Category2,1062,Item_1062,650,903.19
Category2,1063,Item_1063,967,206.9
Category2,1064,Item_1064,310,502.12
Category2,1065,Item_1065,12,614.59
Category2,1066,Item_1066,704,123.71
Category2,1067,Item_1067,440,370.99
Category2,1068,Item_1068,727,978.66
Category2,1069,Item_1069,184,362.42
Category2,1070,Item_1070,613,240.85
Category2,1071,Item_1071,521,953.89
Category2,1072,Item_1072,686,620.85
Category2,1073,Item_1073,766,897.48
Category2,1074,Item_1074,314,923.41
Category2,1075,Item_1075,913,168.43
Category2,1076,Item_1076,630,870.14
Category2,1077,Item_1077,34,792.93
Category2,1078,Item_1078,846,2.85
Category2,1079,Item_1079,255,713.7
Category2,1080,Item_1080,455,996.6
Category2,1081,Item_1081,475,591.94
Category2,1082,Item_1082,786,120.04
Category2,1083,Item_1083,503,725.34
Category2,1084,Item_1084,58,869.73
Category2,1085,Item_1085,523,856.2
Category2,1086,Item_1086,648,168.4
Category2,1087,Item_1087,891,163.19
Category2,1088,Item_1088,553,237.38
Category2,1089,Item_1089,580,615.67
Category2,1090,Item_1090,225,365.96
Category2,1091,Item_1091,556,971.58
Category2,1092,Item_1092,750,963.92
Category2,1093,Item_1093,125,158.42
Category2,1094,Item_1094,911,163.91
Category2,1095,Item_1095,494,945.65
Category2,1096,Item_1096,347,882.78
Category2,1097,Item_1097,374,114.05
Category2,1098,Item_1098,772,333.28
Category2,1099,Item_1099,611,785.43
Category2,1100,Item_1100,391,607.95
Category2,1101,Item_1101,418,288.49
Category2,1102,Item_1102,594,141.55
Category2,1103,Item_1103,183,443.53
Category2,1104,Item_1104,183,968.5
Category2,1105,Item_1105,824,307.9
Category2,1106,Item_1106,315,677.74
Category2,1107,Item_1107,907,481.53
Category2,1108,Item_1108,226,334.28
Category2,1109,Item_1109,177,752.21
Category2,1110,Item_1110,721,133.71
Category2,1111,Item_1111,665,61.33
Category2,1112,Item_1112,634,938.94
Category2,1113,Item_1113,456,767.76
Category2,1114,Item_1114,455,39.79
Category2,1115,Item_1115,706,32.12
Category2,1116,Item_1116,276,641.13
Category2,1117,Item_1117,338,648.53
Category2,1118,Item_1118,20,164.86
Category2,1119,Item_1119,779,960.54
Category2,1120,Item_1120,810,360.3
Category2,1121,Item_1121,153,196.7
Category2,1122,Item_1122,479,108.22
Category2,1123,Item_1123,123,957.33
Category2,1124,Item_1124,819,822.78
Category2,1125,Item_1125,470,380.65
Category2,1126,Item_1126,414,285.91
Category2,1127,Item_1127,152,985.81
Category2,1128,Item_1128,154,812.53
Category2,1129,Item_1129,508,616.11
Category2,1130,Item_1130,59,27.76
Category2,1131,Item_1131,947,277.58
Category2,1132,Item_1132,840,946.56
Category2,1133,Item_1133,481,651.75
Category2,1134,Item_1134,342,730.14
Category2,1135,Item_1135,672,575.98
Category2,1136,Item_1136,364,852.38
Category2,1137,Item_1137,500,594.99
Category2,1138,Item_1138,522,426.61
Category2,1139,Item_1139,336,504.21
Category2,1140,Item_1140,666,872.66
Category2,1141,Item_1141,902,848.3
Category2,1142,Item_1142,644,630.06
Category2,1143,Item_1143,358,18.59
Category2,1144,Item_1144,432,27.86
Category2,1145,Item_1145,601,325.46
Category2,1146,Item_1146,169,284.0
Category2,1147,Item_1147,594,913.8
Category2,1148,Item_1148,479,129.86
Category2,1149,Item_1149,858,572.92
Category2,1150,Item_1150,305,220.01
Category2,1151,Item_1151,231,828.56
Category2,1152,Item_1152,866,183.82
Category2,1153,Item_1153,370,76.65
Category2,1154,Item_1154,100,555.38
Category2,1155,Item_1155,370,937.61
Category2,1156,Item_1156,920,250.32
Category2,1157,Item_1157,561,340.96
Category2,1158,Item_1158,142,961.27
Category2,1159,Item_1159,890,270.25
Category2,1160,Item_1160,987,782.75
Category2,1161,Item_1161,874,988.18
Category2,1162,Item_1162,443,126.57
Category2,1163,Item_1163,635,311.63
Category2,1164,Item_1164,752,738.87
Category2,1165,Item_1165,317,216.25
Category2,1166,Item_1166,500,55.84
Category2,1167,Item_1167,765,417.52
Category2,1168,Item_1168,43,353.18
Category2,1169,Item_1169,52,83.86
Category2,1170,Item_1170,807,693.61
Category2,1171,Item_1171,924,897.22
Category2,1172,Item_1172,422,681.69
Category2,1173,Item_1173,976,526.0
Category2,1174,Item_1174,654,164.21
Category2,1175,Item_1175,105,651.22
Category2,1176,Item_1176,393,415.32
Category2,1177,Item_1177,915,526.41
Category2,1178,Item_1178,615,919.56
Category2,1179,Item_1179,293,291.23
Category2,1180,Item_1180,1,717.85
Category2,1181,Item_1181,824,324.65
Category2,1182,Item_1182,716,810.86
Category2,1183,Item_1183,46,833.47
Category2,1184,Item_1184,593,402.42
Category2,1185,Item_1185,840,167.16
Category2,1186,Item_1186,928,224.55
Category2,1187,Item_1187,711,647.22
Category2,1188,Item_1188,139,701.36
Category2,1189,Item_1189,666,198.77
Category2,1190,Item_1190,331,571.42
Category2,1191,Item_1191,332,564.2
Category2,1192,Item_1192,330,738.15
Category2,1193,Item_1193,167,754.22
Category2,1194,Item_1194,606,105.38
Category2,1195,Item_1195,755,748.39
Category2,1196,Item_1196,376,412.27
Category2,1197,Item_1197,302,518.42
Category2,1198,Item_1198,828,279.09
Category2,1199,Item_1199,656,181.02
Category2,1200,Item_1200,784,927.0
Category2,1201,Item_1201,414,516.23
Category2,1202,Item_1202,53,181.87
Category2,1203,Item_1203,299,497.78
Category2,1204,Item_1204,379,184.23
Category2,1205,Item_1205,546,988.24
Category2,1206,Item_1206,283,998.54
Category2,1207,Item_1207,262,336.37
Category2,1208,Item_1208,193,254.24
Category2,1209,Item_1209,346,937.91
Category2,1210,Item_1210,308,910.63
Category2,1211,Item_1211,202,833.68
Category2,1212,Item_1212,627,101.44
Category2,1213,Item_1213,48,487.22
Category2,1214,Item_1214,121,94.88
Category2,1215,Item_1215,550,385.53
Category2,1216,Item_1216,205,605.59
Category2,1217,Item_1217,574,898.95
Category2,1218,Item_1218,280,980.3
Category2,1219,Item_1219,593,729.44
Category2,1220,Item_1220,27,718.83
Category2,1221,Item_1221,400,231.0
Category2,1222,Item_1222,593,687.59
Category2,1223,Item_1223,168,141.03
Category2,1224,Item_1224,262,526.7
Category2,1225,Item_1225,958,146.35
Category2,1226,Item_1226,575,106.18
Category2,1227,Item_1227,244,384.6
Category2,1228,Item_1228,890,177.19
Category2,1229,Item_1229,514,80.41
Category2,1230,Item_1230,303,251.96
Category2,1231,Item_1231,812,260.13
Category2,1232,Item_1232,882,15.77
Category2,1233,Item_1233,353,307.6
Category2,1234,Item_1234,105,700.13
Category2,1235,Item_1235,448,964.41
Category2,1236,Item_1236,460,107.45
Category2,1237,Item_1237,669,391.33
Category2,1238,Item_1238,225,106.46
Category2,1239,Item_1239,597,608.4
Category2,1240,Item_1240,804,236.38
Category2,1241,Item_1241,180,527.29
Category2,1242,Item_1242,987,107.22
Category2,1243,Item_1243,675,536.16
Category2,1244,Item_1244,588,210.42
Category2,1245,Item_1245,337,836.4
Category2,1246,Item_1246,931,685.23
Category2,1247,Item_1247,411,909.27
Category2,1248,Item_1248,501,395.46
Category2,1249,Item_1249,202,222.14
Category2,1250,Item_1250,302,549.56
Category2,1251,Item_1251,549,215.2
Category2,1252,Item_1252,886,457.3
Category2,1253,Item_1253,804,31.23
Category2,1254,Item_1254,462,718.33
Category2,1255,Item_1255,761,131.12
Category2,1256,Item_1256,549,996.61
Category2,1257,Item_1257,59,642.6
Category2,1258,Item_1258,93,200.01
Category2,1259,Item_1259,984,299.56
Category2,1260,Item_1260,766,921.72
Category2,1261,Item_1261,837,902.55
Category2,1262,Item_1262,86,226.83
Category2,1263,Item_1263,322,832.31
Category2,1264,Item_1264,22,400.05
Category2,1265,Item_1265,196,171.74
Category2,1266,Item_1266,854,283.97
Category2,1267,Item_1267,12,14.74
Category2,1268,Item_1268,829,890.69
Category2,1269,Item_1269,170,812.01
Category2,1270,Item_1270,870,905.13
Category2,1271,Item_1271,560,201.79
Category2,1272,Item_1272,290,995.5
Category2,1273,Item_1273,286,257.69
Category2,1274,Item_1274,619,429.47
Category2,1275,Item_1275,834,172.49
Category2,1276,Item_1276,232,801.21
Category2,1277,Item_1277,3,770.67
Category2,1278,Item_1278,417,739.81
Category2,1279,Item_1279,271,208.84
Category2,1280,Item_1280,82,600.04
Category2,1281,Item_1281,324,674.76
Category2,1282,Item_1282,391,952.34
Category2,1283,Item_1283,972,693.81
Category2,1284,Item_1284,232,886.31
Category2,1285,Item_1285,933,462.13
Category2,1286,Item_1286,110,85.5
Category2,1287,Item_1287,274,432.91
Category2,1288,Item_1288,799,68.18
Category2,1289,Item_1289,337,232.53
Category2,1290,Item_1290,421,30.42
Category2,1291,Item_1291,18,963.58
Category2,1292,Item_1292,715,934.49
Category2,1293,Item_1293,970,16.29
Category2,1294,Item_1294,464,443.86
Category2,1295,Item_1295,82,364.18
Category2,1296,Item_1296,338,320.0
Category2,1297,Item_1297,900,5.32
Category2,1298,Item_1298,51,227.24
Category2,1299,Item_1299,631,107.43
Category2,1300,Item_1300,86,720.76
Category2,1301,Item_1301,516,740.8
Category2,1302,Item_1302,301,929.72
Category2,1303,Item_1303,825,874.56
Category2,1304,Item_1304,746,294.92
Category2,1305,Item_1305,475,708.8
Category2,1306,Item_1306,419,615.59
Category2,1307,Item_1307,948,319.04
Category2,1308,Item_1308,892,363.91
Category2,1309,Item_1309,678,872.65
Category2,1310,Item_1310,552,618.28
Category2,1311,Item_1311,280,958.62
Category2,1312,Item_1312,78,212.26
Category2,1313,Item_1313,868,700.97
Category2,1314,Item_1314,778,804.37
Category2,1315,Item_1315,371,463.25
Category2,1316,Item_1316,187,147.76
Category2,1317,Item_1317,525,842.88
Category2,1318,Item_1318,275,577.84
Category2,1319,Item_1319,210,322.69
Category2,1320,Item_1320,532,286.44
Category2,1321,Item_1321,230,593.8
Category2,1322,Item_1322,21,169.86
