Category,ItemId,ItemName,Quantity,Price
Category4,822,Item_822,394,69.3
Category4,823,Item_823,740,280.31
Category4,824,Item_824,463,638.24
Category4,825,Item_825,508,208.76
Category4,826,Item_826,503,244.37
Category4,827,Item_827,842,563.99
Category4,828,Item_828,648,303.56
Category4,829,Item_829,371,921.58
Category4,830,Item_830,539,550.36
Category4,831,Item_831,995,957.92
Category4,832,Item_832,601,956.84
Category4,833,Item_833,494,770.46
Category4,834,Item_834,576,208.61
Category4,835,Item_835,78,530.83
Category4,836,Item_836,900,644.6
Category4,837,Item_837,137,822.27
Category4,838,Item_838,397,993.29
Category4,839,Item_839,742,625.12
Category4,840,Item_840,634,21.23
Category4,841,Item_841,850,199.84
Category4,842,Item_842,65,718.73
Category4,843,Item_843,483,436.43
Category4,844,Item_844,815,809.28
Category4,845,Item_845,312,10.8
Category4,846,Item_846,897,185.7
Category4,847,Item_847,150,566.91
Category4,848,Item_848,282,894.04
Category4,849,Item_849,346,906.65
Category4,850,Item_850,335,508.69
Category4,851,Item_851,867,363.63
Category4,852,Item_852,376,312.78
Category4,853,Item_853,99,92.16
Category4,854,Item_854,302,313.29
Category4,855,Item_855,441,355.16
Category4,856,Item_856,349,678.92
Category4,857,Item_857,672,83.62
Category4,858,Item_858,22,382.73
Category4,859,Item_859,659,156.57
Category4,860,Item_860,288,885.28
Category4,861,Item_861,651,288.76
Category4,862,Item_862,375,57.45
Category4,863,Item_863,17,20.33
Category4,864,Item_864,589,422.48
Category4,865,Item_865,481,84.42
Category4,866,Item_866,736,167.34
Category4,867,Item_867,848,469.29
Category4,868,Item_868,483,240.48
Category4,869,Item_869,425,397.98
Category4,870,Item_870,825,700.58
Category4,871,Item_871,138,613.79
Category4,872,Item_872,547,194.26
Category4,873,Item_873,32,723.17
Category4,874,Item_874,673,31.68
Category4,875,Item_875,104,79.41
Category4,876,Item_876,686,677.29
Category4,877,Item_877,469,199.05
Category4,878,Item_878,882,232.89
Category4,879,Item_879,407,98.0
Category4,880,Item_880,505,795.57
Category4,881,Item_881,30,129.96
Category4,882,Item_882,142,158.85
Category4,883,Item_883,233,614.31
Category4,884,Item_884,153,423.15
Category4,885,Item_885,892,748.88
Category4,886,Item_886,291,608.29
Category4,887,Item_887,159,478.03
Category4,888,Item_888,156,680.14
Category4,889,Item_889,913,837.99
Category4,890,Item_890,837,748.06
Category4,891,Item_891,584,620.6
Category4,892,Item_892,274,284.71
Category4,893,Item_893,992,812.99
Category4,894,Item_894,372,34.11
Category4,895,Item_895,666,288.2
Category4,896,Item_896,673,756.29
Category4,897,Item_897,913,259.54
Category4,898,Item_898,442,603.11
Category4,899,Item_899,583,665.57
Category4,900,Item_900,716,509.63
Category4,901,Item_901,772,841.41
Category4,902,Item_902,673,840.09
Category4,903,Item_903,300,663.48
Category4,904,Item_904,645,171.37
Category4,905,Item_905,227,618.29
Category4,906,Item_906,158,22.4
Category4,907,Item_907,12,626.33
Category4,908,Item_908,841,836.83
Category4,909,Item_909,474,749.29
Category4,910,Item_910,803,263.16
Category4,911,Item_911,478,586.5
Category4,912,Item_912,106,539.82
Category4,913,Item_913,658,520.49
Category4,914,Item_914,309,990.04
Category4,915,Item_915,309,391.39
Category4,916,Item_916,94,861.83
Category4,917,Item_917,105,268.49
Category4,918,Item_918,340,611.38
Category4,919,Item_919,63,514.23
Category4,920,Item_920,11,606.41
Category4,921,Item_921,670,255.47
Category4,922,Item_922,180,738.81
Category4,923,Item_923,907,743.65
Category4,924,Item_924,402,482.44
Category4,925,Item_925,982,515.12
Category4,926,Item_926,309,732.22
Category4,927,Item_927,267,991.62
Category4,928,Item_928,806,789.4
Category4,929,Item_929,957,133.1
Category4,930,Item_930,273,606.86
Category4,931,Item_931,399,241.42
Category4,932,Item_932,939,898.35
Category4,933,Item_933,20,143.05
Category4,934,Item_934,477,838.76
Category4,935,Item_935,846,885.85
Category4,936,Item_936,465,486.39
Category4,937,Item_937,925,122.93
Category4,938,Item_938,669,480.56
Category4,939,Item_939,571,611.73
Category4,940,Item_940,600,857.56
Category4,941,Item_941,62,265.84
Category4,942,Item_942,304,933.08
Category4,943,Item_943,631,639.65
Category4,944,Item_944,181,716.78
Category4,945,Item_945,367,429.93
Category4,946,Item_946,828,250.51
Category4,947,Item_947,952,39.33
Category4,948,Item_948,103,236.89
Category4,949,Item_949,393,823.77
Category4,950,Item_950,83,267.59
Category4,951,Item_951,303,562.44
Category4,952,Item_952,661,423.42
Category4,953,Item_953,24,727.59
Category4,954,Item_954,468,786.98
Category4,955,Item_955,54,949.91
Category4,956,Item_956,731,62.48
Category4,957,Item_957,934,30.85
Category4,958,Item_958,563,514.91
Category4,959,Item_959,509,996.49
Category4,960,Item_960,738,795.37
Category4,961,Item_961,765,80.7
Category4,962,Item_962,127,716.27
Category4,963,Item_963,165,398.21
Category4,964,Item_964,965,561.96
Category4,965,Item_965,282,850.21
Category4,966,Item_966,106,106.75
Category4,967,Item_967,380,876.17
Category4,968,Item_968,265,959.52
Category4,969,Item_969,606,789.19
Category4,970,Item_970,230,538.87
Category4,971,Item_971,628,752.75
Category4,972,Item_972,370,385.47
Category4,973,Item_973,609,641.49
Category4,974,Item_974,456,466.47
Category4,975,Item_975,879,642.19
Category4,976,Item_976,608,232.3
Category4,977,Item_977,339,770.64
Category4,978,Item_978,800,312.66
Category4,979,Item_979,685,596.96
Category4,980,Item_980,100,318.93
Category4,981,Item_981,872,467.41
Category4,982,Item_982,844,174.85
Category4,983,Item_983,832,192.98
Category4,984,Item_984,195,418.41
Category4,985,Item_985,633,539.75
Category4,986,Item_986,408,629.29
Category4,987,Item_987,726,926.48
Category4,988,Item_988,147,998.83
Category4,989,Item_989,62,234.4
Category4,990,Item_990,995,895.02
Category4,991,Item_991,144,899.14
Category4,992,Item_992,458,280.47
Category4,993,Item_993,389,630.31
Category4,994,Item_994,223,966.01
Category4,995,Item_995,1000,366.71
Category4,996,Item_996,567,893.0
Category4,997,Item_997,251,302.87
Category4,998,Item_998,905,858.59
Category4,999,Item_999,336,573.9
Category4,1000,Item_1000,381,776.3
Category4,1001,Item_1001,954,104.93
Category4,1002,Item_1002,133,555.32
Category4,1003,Item_1003,471,906.13
Category4,1004,Item_1004,901,427.42
Category4,1005,Item_1005,844,767.9
Category4,1006,Item_1006,712,477.07
Category4,1007,Item_1007,770,125.52
Category4,1008,Item_1008,35,958.37
Category4,1009,Item_1009,708,845.4
Category4,1010,Item_1010,65,277.65
Category4,1011,Item_1011,234,760.9
Category4,1012,Item_1012,76,204.71
Category4,1013,Item_1013,252,585.13
Category4,1014,Item_1014,174,915.4
Category4,1015,Item_1015,704,557.14
Category4,1016,Item_1016,111,312.29
Category4,1017,Item_1017,663,383.92
Category4,1018,Item_1018,432,374.32
Category4,1019,Item_1019,430,713.28
Category4,1020,Item_1020,44,947.05
Category4,1021,Item_1021,111,550.44
Category4,1022,Item_1022,901,876.25
Category4,1023,Item_1023,737,644.15
Category4,1024,Item_1024,219,252.83
Category4,1025,Item_1025,945,412.28
Category4,1026,Item_1026,368,72.02
Category4,1027,Item_1027,465,370.67
Category4,1028,Item_1028,272,105.96
Category4,1029,Item_1029,556,884.08
Category4,1030,Item_1030,642,841.51
Category4,1031,Item_1031,677,597.59
Category4,1032,Item_1032,168,886.3
Category4,1033,Item_1033,686,274.1
Category4,1034,Item_1034,185,374.91
Category4,1035,Item_1035,759,462.31
Category4,1036,Item_1036,301,250.82
Category4,1037,Item_1037,916,309.78
Category4,1038,Item_1038,501,983.57
Category4,1039,Item_1039,231,631.62
Category4,1040,Item_1040,212,703.78
Category4,1041,Item_1041,7,261.82
Category4,1042,Item_1042,788,262.83
Category4,1043,Item_1043,784,953.07
Category4,1044,Item_1044,900,165.49
Category4,1045,Item_1045,661,639.8
Category4,1046,Item_1046,493,370.01
Category4,1047,Item_1047,563,150.65
Category4,1048,Item_1048,18,203.26
Category4,1049,Item_1049,112,618.87
Category4,1050,Item_1050,459,680.86
Category4,1051,Item_1051,684,541.91
Category4,1052,Item_1052,368,80.97
Category4,1053,Item_1053,93,817.83
Category4,1054,Item_1054,691,669.49
Category4,1055,Item_1055,37,833.14
Category4,1056,Item_1056,452,504.55
Category4,1057,Item_1057,230,612.83
Category4,1058,Item_1058,36,25.98
Category4,1059,Item_1059,228,595.4
Category4,1060,Item_1060,266,767.8
Category4,1061,Item_1061,795,107.67
Category4,1062,Item_1062,29,520.42
Category4,1063,Item_1063,531,452.09
Category4,1064,Item_1064,293,162.44
Category4,1065,Item_1065,728,258.38
Category4,1066,Item_1066,741,44.73
Category4,1067,Item_1067,414,263.45
Category4,1068,Item_1068,111,857.87
Category4,1069,Item_1069,206,157.78
Category4,1070,Item_1070,538,388.87
Category4,1071,Item_1071,1,192.94
Category4,1072,Item_1072,16,157.38
Category4,1073,Item_1073,91,54.59
Category4,1074,Item_1074,162,854.13
Category4,1075,Item_1075,993,339.25
Category4,1076,Item_1076,582,986.85
Category4,1077,Item_1077,977,60.06
Category4,1078,Item_1078,595,811.48
Category4,1079,Item_1079,341,417.37
Category4,1080,Item_1080,93,829.99
Category4,1081,Item_1081,545,132.87
Category4,1082,Item_1082,687,952.48
Category4,1083,Item_1083,345,526.27
Category4,1084,Item_1084,439,352.1
Category4,1085,Item_1085,996,72.71
Category4,1086,Item_1086,687,237.41
Category4,1087,Item_1087,697,529.33
Category4,1088,Item_1088,715,916.02
Category4,1089,Item_1089,489,911.16
Category4,1090,Item_1090,278,401.32
Category4,1091,Item_1091,720,515.68
Category4,1092,Item_1092,118,83.28
Category4,1093,Item_1093,695,281.34
Category4,1094,Item_1094,959,804.14
Category4,1095,Item_1095,304,121.92
Category4,1096,Item_1096,730,307.95
Category4,1097,Item_1097,804,947.62
Category4,1098,Item_1098,546,332.56
Category4,1099,Item_1099,779,722.32
Category4,1100,Item_1100,294,488.71
Category4,1101,Item_1101,900,132.42
Category4,1102,Item_1102,695,355.33
Category4,1103,Item_1103,43,836.99
Category4,1104,Item_1104,122,273.7
Category4,1105,Item_1105,147,228.16
Category4,1106,Item_1106,272,78.13
Category4,1107,Item_1107,868,395.79
Category4,1108,Item_1108,883,743.23
Category4,1109,Item_1109,35,288.82
Category4,1110,Item_1110,565,107.96
Category4,1111,Item_1111,309,872.09
Category4,1112,Item_1112,390,859.82
Category4,1113,Item_1113,120,471.23
Category4,1114,Item_1114,962,840.47
Category4,1115,Item_1115,682,135.53
Category4,1116,Item_1116,805,304.22
Category4,1117,Item_1117,370,381.68
Category4,1118,Item_1118,278,385.32
Category4,1119,Item_1119,921,477.49
Category4,1120,Item_1120,313,587.64
Category4,1121,Item_1121,608,991.07
Category4,1122,Item_1122,233,773.77
Category4,1123,Item_1123,960,511.84
Category4,1124,Item_1124,999,541.41
Category4,1125,Item_1125,320,592.14
Category4,1126,Item_1126,27,406.51
Category4,1127,Item_1127,825,741.78
Category4,1128,Item_1128,454,53.75
Category4,1129,Item_1129,513,936.0
Category4,1130,Item_1130,661,14.62
Category4,1131,Item_1131,479,257.74
Category4,1132,Item_1132,123,302.36
Category4,1133,Item_1133,625,995.13
Category4,1134,Item_1134,930,578.5
Category4,1135,Item_1135,540,747.9
Category4,1136,Item_1136,389,919.0
Category4,1137,Item_1137,789,899.81
Category4,1138,Item_1138,199,566.84
Category4,1139,Item_1139,874,952.12
Category4,1140,Item_1140,301,503.38
Category4,1141,Item_1141,881,866.38
Category4,1142,Item_1142,661,302.98
Category4,1143,Item_1143,615,673.32
Category4,1144,Item_1144,737,314.83
Category4,1145,Item_1145,242,951.76
Category4,1146,Item_1146,619,201.15
Category4,1147,Item_1147,142,398.01
Category4,1148,Item_1148,281,496.7
Category4,1149,Item_1149,669,372.69
Category4,1150,Item_1150,917,687.61
Category4,1151,Item_1151,912,441.81
Category4,1152,Item_1152,914,478.92
Category4,1153,Item_1153,386,61.81
Category4,1154,Item_1154,389,410.65
Category4,1155,Item_1155,942,614.38
Category4,1156,Item_1156,58,254.38
Category4,1157,Item_1157,803,420.77
Category4,1158,Item_1158,144,551.64
Category4,1159,Item_1159,582,758.67
Category4,1160,Item_1160,379,968.11
Category4,1161,Item_1161,454,414.9
Category4,1162,Item_1162,343,837.52
Category4,1163,Item_1163,214,820.64
Category4,1164,Item_1164,672,181.46
Category4,1165,Item_1165,84,544.5
Category4,1166,Item_1166,483,405.05
Category4,1167,Item_1167,652,368.44
Category4,1168,Item_1168,12,184.1
Category4,1169,Item_1169,285,925.23
Category4,1170,Item_1170,225,996.3
Category4,1171,Item_1171,745,764.4
Category4,1172,Item_1172,899,440.14
Category4,1173,Item_1173,58,432.69
Category4,1174,Item_1174,858,745.16
Category4,1175,Item_1175,610,364.6
Category4,1176,Item_1176,35,681.25
Category4,1177,Item_1177,94,467.17
Category4,1178,Item_1178,140,200.11
Category4,1179,Item_1179,832,622.41
Category4,1180,Item_1180,813,453.24
Category4,1181,Item_1181,304,556.27
Category4,1182,Item_1182,211,319.87
Category4,1183,Item_1183,621,5.49
Category4,1184,Item_1184,291,574.35
Category4,1185,Item_1185,858,50.4
Category4,1186,Item_1186,935,322.38
Category4,1187,Item_1187,364,71.71
Category4,1188,Item_1188,369,156.69
Category4,1189,Item_1189,183,598.53
Category4,1190,Item_1190,907,123.7
Category4,1191,Item_1191,484,893.12
Category4,1192,Item_1192,420,223.66
Category4,1193,Item_1193,107,965.07
Category4,1194,Item_1194,982,467.38
Category4,1195,Item_1195,179,877.04
Category4,1196,Item_1196,470,465.67
Category4,1197,Item_1197,285,664.99
Category4,1198,Item_1198,331,198.17
Category4,1199,Item_1199,703,991.61
Category4,1200,Item_1200,846,404.48
Category4,1201,Item_1201,404,225.96
Category4,1202,Item_1202,712,392.03
Category4,1203,Item_1203,500,904.7
Category4,1204,Item_1204,446,528.63
Category4,1205,Item_1205,465,333.95
Category4,1206,Item_1206,620,572.01
Category4,1207,Item_1207,435,563.13
Category4,1208,Item_1208,467,916.03
Category4,1209,Item_1209,253,577.26
Category4,1210,Item_1210,357,860.71
Category4,1211,Item_1211,144,23.63
Category4,1212,Item_1212,962,635.43
Category4,1213,Item_1213,502,779.48
Category4,1214,Item_1214,722,811.63
Category4,1215,Item_1215,855,714.3
Category4,1216,Item_1216,338,750.32
Category4,1217,Item_1217,935,706.19
Category4,1218,Item_1218,686,78.41
Category4,1219,Item_1219,479,688.71
Category4,1220,Item_1220,462,817.48
Category4,1221,Item_1221,581,602.54
Category4,1222,Item_1222,277,252.51
Category4,1223,Item_1223,256,398.02
Category4,1224,Item_1224,895,871.25
Category4,1225,Item_1225,958,84.86
Category4,1226,Item_1226,980,398.63
Category4,1227,Item_1227,188,301.18
Category4,1228,Item_1228,243,297.35
Category4,1229,Item_1229,235,686.22
Category4,1230,Item_1230,25,759.56
Category4,1231,Item_1231,832,464.54
Category4,1232,Item_1232,330,146.97
Category4,1233,Item_1233,633,136.06
Category4,1234,Item_1234,454,260.28
Category4,1235,Item_1235,119,921.37
Category4,1236,Item_1236,853,133.57
Category4,1237,Item_1237,263,688.13
Category4,1238,Item_1238,817,396.28
Category4,1239,Item_1239,686,997.95
Category4,1240,Item_1240,176,363.56
Category4,1241,Item_1241,880,513.98
Category4,1242,Item_1242,589,732.77
Category4,1243,Item_1243,93,685.5
Category4,1244,Item_1244,656,584.38
Category4,1245,Item_1245,771,132.03
Category4,1246,Item_1246,161,546.42
Category4,1247,Item_1247,105,631.51
Category4,1248,Item_1248,602,790.61
Category4,1249,Item_1249,330,985.74
Category4,1250,Item_1250,678,900.15
Category4,1251,Item_1251,388,397.58
Category4,1252,Item_1252,360,29.13
Category4,1253,Item_1253,87,522.7
Category4,1254,Item_1254,578,684.68
Category4,1255,Item_1255,482,338.25
Category4,1256,Item_1256,332,113.22
Category4,1257,Item_1257,992,576.35
Category4,1258,Item_1258,648,209.53
Category4,1259,Item_1259,57,774.35
Category4,1260,Item_1260,58,767.84
Category4,1261,Item_1261,732,981.02
Category4,1262,Item_1262,581,717.08
Category4,1263,Item_1263,323,635.49
Category4,1264,Item_1264,545,582.43
Category4,1265,Item_1265,746,981.56
Category4,1266,Item_1266,287,567.3
Category4,1267,Item_1267,393,445.21
Category4,1268,Item_1268,815,315.22
Category4,1269,Item_1269,689,493.57
Category4,1270,Item_1270,716,589.28
Category4,1271,Item_1271,691,211.62
Category4,1272,Item_1272,535,301.93
Category4,1273,Item_1273,319,560.72
Category4,1274,Item_1274,258,498.72
Category4,1275,Item_1275,893,867.98
Category4,1276,Item_1276,670,344.19
Category4,1277,Item_1277,811,241.62
Category4,1278,Item_1278,381,927.94
Category4,1279,Item_1279,572,587.62
Category4,1280,Item_1280,641,918.02
Category4,1281,Item_1281,249,143.13
Category4,1282,Item_1282,302,209.73
Category4,1283,Item_1283,606,903.38
Category4,1284,Item_1284,373,270.49
Category4,1285,Item_1285,415,564.92
Category4,1286,Item_1286,666,627.85
Category4,1287,Item_1287,831,749.57
Category4,1288,Item_1288,342,122.52
Category4,1289,Item_1289,512,583.21
Category4,1290,Item_1290,593,690.09
Category4,1291,Item_1291,990,241.56
Category4,1292,Item_1292,968,527.92
Category4,1293,Item_1293,416,816.39
Category4,1294,Item_1294,86,89.63
Category4,1295,Item_1295,894,954.17
Category4,1296,Item_1296,68,9.99
Category4,1297,Item_1297,609,293.7
Category4,1298,Item_1298,969,439.15
Category4,1299,Item_1299,903,616.58
Category4,1300,Item_1300,263,523.56
Category4,1301,Item_1301,747,684.32
Category4,1302,Item_1302,887,783.68
Category4,1303,Item_1303,249,353.15
Category4,1304,Item_1304,993,857.97
Category4,1305,Item_1305,523,789.61
Category4,1306,Item_1306,751,496.14
Category4,1307,Item_1307,184,909.47
Category4,1308,Item_1308,393,88.53
Category4,1309,Item_1309,865,856.4
Category4,1310,Item_1310,566,523.41
Category4,1311,Item_1311,276,734.93
Category4,1312,Item_1312,720,512.44
Category4,1313,Item_1313,333,3.93
Category4,1314,Item_1314,137,495.12
Category4,1315,Item_1315,42,613.65
Category4,1316,Item_1316,949,457.73
Category4,1317,Item_1317,629,468.2
Category4,1318,Item_1318,167,26.83
Category4,1319,Item_1319,955,140.13
Category4,1320,Item_1320,184,90.62
Category4,1321,Item_1321,637,111.13
Category4,1322,Item_1322,347,537.64
Category4,1323,Item_1323,804,157.21
